Train data for UserID: 7a9f222b-2e93-49eb-9497-7f0ffad8ac59,,,,,,,,,
0.5439158,0.07964087,2.19E-04,0.002412569,0.13811998,0.7959482,0.70494264,0.0579,0.7092643,0.60536474
0.49627525,0.055077255,8.51E-05,0.001770641,0.10140673,0.684014,0.6066192,0.0222,0.79499257,0.7294688
0.5565479,0.09704088,0.001031392,0.004047964,0.23141177,0.6087761,0.7748313,0.0346,0.63216805,0.7933421
0.51505214,0.04224013,5.76E-04,0.003333435,0.19070162,0.76016647,0.62300426,0.0316,0.78221846,0.64972836
0.49548417,0.044197675,8.63E-04,0.003826337,0.21879417,0.8170384,0.67208636,0.0221,0.7404728,0.5765832
0.46619064,0.052137293,3.22E-04,0.002749624,0.15737896,0.8320979,0.7347769,0.0244,0.67830884,0.5546288
0.55012894,0.041322492,3.53E-04,0.002840524,0.16257046,0.7669214,0.65280396,0.0231,0.7575269,0.64174104
0.46839595,0.013656595,1.07E-04,0.001900342,0.108827785,0.7702384,0.6963745,0.0357,0.7176786,0.6377561
0.4766361,0.019785667,2.22E-04,0.002427659,0.13898247,0.7649836,0.6683001,0.0305,0.7438918,0.64404976
0.464648,0.029813644,2.59E-04,0.002558575,0.1464643,0.80267507,0.70694643,0.0305,0.70726705,0.5964166
0.47670645,0.08751381,2.49E-05,0.00117556,0.06734188,0.6468459,0.594052,0.0337,0.8044266,0.76262075
0.43799952,0.11440761,6.36E-05,0.001601634,0.09173465,0.66923803,0.5983306,0.0284,0.8012493,0.7430481
0.4776682,0.03382887,3.75E-05,0.001356691,0.07771309,0.64026254,0.5786785,0.0252,0.8155558,0.7681562
0.47220623,0.042868275,8.86E-05,0.001788634,0.10243632,0.6641606,0.5841962,0.0357,0.8116125,0.7475899
0.49939787,0.13682401,2.54E-04,0.002554528,0.14623308,0.59675056,0.47334278,0.0263,0.8808783,0.8024268
0.49105585,0.069614284,1.99E-04,0.002347764,0.13441555,0.63037974,0.5205759,0.0253,0.8538154,0.7762869
0.46904728,0.052753106,5.37E-08,8.06E-05,0.004615588,0.6476578,0.64413416,0.0706,0.76491255,0.7619313
0.43731162,0.06534462,4.77E-05,0.001469054,0.084145725,0.615503,0.54706454,0.0199,0.83709043,0.7881345
0.42083588,0.09254114,8.65E-04,0.003872384,0.22141646,0.5399456,0.71193075,0.0116,0.7022497,0.8416999
0.44821337,0.026199345,4.32E-05,0.001402867,0.08035672,0.6274902,0.5629471,0.0484,0.8264929,0.7786245
0.41147068,0.065957844,7.42E-05,0.001682378,0.096355826,0.6517017,0.57567763,0.0337,0.8176767,0.7584754
0.45567718,0.048580978,7.07E-05,0.001654736,0.0947739,0.66366124,0.5898663,0.0368,0.8075009,0.7480333
0.448983,0.07414613,9.49E-06,8.52E-04,0.04880855,0.62837034,0.5896643,0.0198,0.8076485,0.77791435
0.50409144,0.09784581,8.92E-05,0.001791098,0.10257733,0.6385489,0.5563518,0.0327,0.83094686,0.76958126
0.47054756,0.057708632,1.25E-04,0.002005193,0.11482591,0.6534791,0.5623976,0.0283,0.826867,0.75694454
0.5494618,0.07162037,1.08E-04,0.001906968,0.10920688,0.64872086,0.5618671,0.0389,0.8272275,0.76102644
0.54561526,0.042640068,1.20E-04,0.00197987,0.113377355,0.6687296,0.58027035,0.0273,0.8144239,0.7435057
0.5186181,0.058970306,1.32E-04,0.002040986,0.11687329,0.6735082,0.5826656,0.0358,0.812712,0.73917973
0.561447,0.10955886,2.08E-04,0.002375936,0.13602602,0.6996291,0.5961901,0.0327,0.80284333,0.7145062
0.47264662,0.05020802,2.36E-04,0.002473069,0.14157793,0.6957052,0.5872885,0.042,0.8093777,0.71832746
0.45526463,0.077654265,3.09E-04,0.002704548,0.15480416,0.7273278,0.61269104,0.0453,0.79032254,0.68629014
0.46787795,0.062486995,1.62E-04,0.002188542,0.12531206,0.7301518,0.6389633,0.0274,0.7692372,0.683285
0.48630282,0.041635435,1.10E-04,0.001922695,0.11010662,0.715262,0.63409424,0.0294,0.77325577,0.6988564
0.46652338,0.050718427,1.94E-04,0.002317968,0.1327122,0.73005384,0.63313055,0.0421,0.77404505,0.68338966
0.45984426,0.03628532,2.88E-04,0.002640803,0.1511626,0.7484485,0.6399342,0.0505,0.76842976,0.6631929
0.45880035,0.03957205,2.25E-04,0.002433412,0.13931131,0.7256358,0.62297004,0.0611,0.7822457,0.68807894
0.45477313,0.039542302,2.77E-04,0.002608016,0.14928931,0.714388,0.60225344,0.0621,0.798305,0.69974977
0.47904968,0.049182575,1.58E-04,0.002172036,0.12436822,0.61594576,0.70896846,0.0294,0.7052402,0.78778857
0.49824497,0.070425384,1.48E-04,0.002114079,0.12105374,0.6765842,0.58265054,0.0537,0.8127228,0.73636526
0.62490416,0.10135069,2.79E-04,0.002614492,0.14965932,0.7037192,0.58980674,0.0495,0.8075444,0.7104782
0.50023115,0.034250632,1.81E-04,0.002264335,0.12964587,0.69984555,0.6015535,0.0348,0.79883254,0.7142942
0.53930414,0.08321387,4.60E-04,0.00308965,0.17679286,0.68594086,0.54708004,0.0443,0.8370803,0.7276573
0.488418,0.04841625,2.37E-04,0.002474493,0.14165929,0.68962026,0.58037287,0.0728,0.81435084,0.72417116
0.4731235,0.07211374,5.32E-04,0.00324173,0.18547058,0.7402463,0.60335314,0.0485,0.79747415,0.6723358
0.53123134,0.063445896,2.96E-04,0.002667748,0.15270194,0.7297259,0.6171144,0.0379,0.7868734,0.6837398
0.48837647,0.04902237,3.34E-04,0.002778504,0.15902852,0.74979115,0.63541806,0.0358,0.7721683,0.66167456
0.49528712,0.04937306,2.82E-04,0.002625574,0.15029249,0.75106007,0.64363,0.04,0.76533675,0.66023386
0.5005652,0.05828212,5.34E-04,0.003246436,0.18573906,0.75795877,0.62424994,0.0463,0.78122467,0.65230244
0.48321924,0.05857386,1.65E-04,0.002200953,0.12602176,0.7318669,0.6403488,0.0251,0.7680843,0.6814476
0.5202027,0.059635676,2.59E-04,0.002555818,0.14630677,0.7434971,0.6379607,0.0261,0.77006894,0.66873914
0.47908014,0.054101855,2.80E-04,0.002617787,0.14984761,0.72847915,0.6179331,0.0347,0.7862307,0.685068
0.46655777,0.034116853,3.32E-04,0.002776177,0.15889561,0.72843736,0.6107244,0.0452,0.79184324,0.6851124
0.44090816,0.041417614,1.84E-04,0.00228161,0.13063356,0.7504524,0.65789455,0.0306,0.75311005,0.6609245
0.48477605,0.04772114,3.52E-04,0.002831171,0.16203633,0.7496592,0.6329307,0.0315,0.7742084,0.6618241
0.46692395,0.042531013,3.69E-04,0.002882921,0.1649915,0.7460791,0.62643784,0.0336,0.7794714,0.6658573
0.4726474,0.030708836,2.25E-04,0.002434722,0.13938619,0.6760686,0.5670457,0.0421,0.82368636,0.7368387
0.46935412,0.038604997,4.94E-04,0.003161673,0.18090294,0.6907682,0.54919475,0.0569,0.8356944,0.7230763
0.45627305,0.03287145,7.19E-05,0.001663157,0.095255814,0.6436878,0.56795204,0.0517,0.82306165,0.76528823
0.47122353,0.060135156,1.63E-04,0.002183246,0.12500922,0.62737125,0.5253123,0.0664,0.85090953,0.7787203
