Train data for UserID: 5c32d342-71d7-4be8-8109-5c32b109b7d9,,,,,,,,,
0.5340806,0.055909913,1.57E-05,0.001002638,0.057439014,0.61146104,0.5650211,0.0232,0.82507646,0.79127455
0.45122376,0.048086315,2.27E-05,0.001138768,0.065235026,0.6163533,0.56369853,0.0232,0.8259806,0.78746974
0.45817134,0.05580534,2.80E-05,0.001222152,0.07000985,0.6203226,0.5639241,0.0211,0.82582664,0.78434676
0.545317,0.06765937,3.25E-05,0.001285256,0.07362313,0.6227873,0.5635364,0.0191,0.82609123,0.7823912
0.52669543,0.07679112,3.20E-05,0.00127446,0.07300495,0.6314383,0.57318336,0.0222,0.81942713,0.77542615
0.5712186,0.08373203,3.33E-05,0.001296064,0.07424196,0.6428224,0.5842196,0.0211,0.8115957,0.76601523
0.5053047,0.057498444,7.76E-06,8.00E-04,0.045844547,0.6204819,0.5838871,0.0252,0.8118349,0.78422076
0.5199551,0.082113154,2.31E-05,0.00114203,0.06542183,0.6239078,0.571473,0.0232,0.8206209,0.78149796
0.41027957,0.066076994,4.06E-05,0.001381438,0.07912991,0.63890994,0.57608414,0.0211,0.81739044,0.76928157
0.47391146,0.076809175,2.04E-05,0.001096042,0.06278826,0.63557184,0.5858677,0.0231,0.8104067,0.77204174
0.45787546,0.049789593,2.51E-05,0.001178963,0.06753677,0.62442017,0.570274,0.0242,0.8214545,0.7810886
0.41873768,0.06348508,2.72E-05,0.00120786,0.069191486,0.6353087,0.58038616,0.0232,0.81434137,0.77225834
0.46171716,0.06572361,1.02E-04,0.00187909,0.107611924,0.66776925,0.5839159,0.0211,0.8118141,0.7443683
0.5182289,0.0662951,8.29E-05,0.001751519,0.100312546,0.6498842,0.57046956,0.0232,0.82131875,0.7600332
0.50682664,0.07435814,4.85E-05,0.001473217,0.084384054,0.6303035,0.5626063,0.02,0.82672495,0.7763488
0.50182635,0.09436239,4.28E-05,0.001409711,0.08074851,0.6242255,0.55915755,0.0211,0.8290614,0.7812442
0.4960592,0.09953978,5.12E-05,0.00149658,0.08572145,0.6401398,0.57199216,0.02,0.8202591,0.76825845
0.5997529,0.08704419,3.71E-05,0.001363589,0.07810805,0.64576805,0.58420557,0.02,0.81160575,0.76353365
0.6639854,0.0911805,4.46E-05,0.001428392,0.08181799,0.64988905,0.5855818,0.02,0.81061333,0.76002914
0.4194076,0.13076913,3.05E-04,0.002693601,0.15417881,0.5486175,0.67061806,0.0295,0.7418028,0.83607346
0.48002014,0.074901275,7.31E-05,0.001676235,0.09600429,0.6259621,0.69786036,0.0317,0.71623385,0.77985346
0.42370027,0.055932254,9.60E-05,0.001832457,0.10494381,0.61609405,0.69524896,0.0369,0.718769,0.78767264
0.447879,0.079050474,1.99E-04,0.002341187,0.13403958,0.5647325,0.67003,0.0221,0.742334,0.825274
0.41206247,0.21281469,3.81E-04,0.002929407,0.1676457,0.5097838,0.64633846,0.0137,0.7630508,0.86030257
0.47964972,0.086775444,3.52E-04,0.002837107,0.16237535,0.5583725,0.68527186,0.0232,0.72828734,0.8295903
0.43819627,0.08288555,2.30E-04,0.0024583,0.14073381,0.5512947,0.6629599,0.0242,0.74865496,0.8343106
0.46510065,0.08042098,1.09E-04,0.001913524,0.10958192,0.53597504,0.62513083,0.0264,0.78052,0.8442338
0.45254898,0.06795549,1.58E-04,0.002169574,0.12422744,0.5384305,0.63875645,0.0274,0.769409,0.8426699
0.53538436,0.074535504,6.65E-05,0.001627233,0.09319979,0.5466441,0.62222743,0.0221,0.78283656,0.8373651
0.40260527,0.062025435,5.13E-05,0.001487885,0.0852237,0.54655033,0.6158692,0.0264,0.7878484,0.83742625
0.42777297,0.05424326,6.33E-05,0.001596743,0.09145475,0.539411,0.61408347,0.0264,0.78924114,0.8420426
0.42349827,0.04187066,9.21E-06,8.39E-04,0.04805599,0.55840397,0.59761345,0.0369,0.80178434,0.82956916
0.4384869,0.079241745,1.73E-05,0.001038072,0.059468348,0.5436761,0.59260416,0.0886,0.80549383,0.83929515
