Train data for UserID: bdc77beb-2048-4799-8c05-ff405c497b84,,,,,,,,,
0.5046798,0.44180632,0.001879916,0.004974697,0.2840653,0.51373166,0.7342476,0.0157,0.6788817,0.8579509
0.66573596,0.45775658,0.001405715,0.00450971,0.25766918,0.53090715,0.72981966,0.0168,0.68363976,0.84743
0.46959218,0.064564444,9.50E-04,0.003936888,0.22508915,0.7172191,0.5431938,0.0496,0.83960736,0.69684774
0.4731664,0.06537664,4.43E-05,0.001418478,0.08125043,0.63396835,0.56909186,0.0476,0.82227397,0.773359
0.47457054,0.027582811,0.003471905,0.006064949,0.3457502,0.808369,0.55958104,0.1753,0.82877564,0.58867615
0.53885186,0.028166493,3.71E-04,0.002877069,0.16465731,0.7209298,0.59743536,0.1976,0.8019171,0.6930081
0.477348,0.020369023,0.006382335,0.007434594,0.42275763,0.89182997,0.6252123,0.262,0.7804547,0.4523708
0.4821836,0.02172207,0.001920231,0.004973447,0.2839944,0.7838321,0.5776571,0.4086,0.81627953,0.6209728
0.47750333,0.17412367,0.008119802,0.008076367,0.45862415,0.8773885,0.57093966,0.0285,0.82099205,0.4797806
0.4070328,0.11448406,0.004658306,0.006690878,0.38101584,0.846673,0.5861854,0.1097,0.81017697,0.53211355
0.42854825,0.07429933,0.001779793,0.004850236,0.2770047,0.79868007,0.6029554,0.1087,0.7977749,0.60175586
0.40339765,0.023934145,0.001850718,0.004912604,0.2805432,0.8053326,0.6089727,0.1817,0.7931912,0.59282327
0.40054435,0.05565284,0.006454242,0.007477366,0.4251526,0.86480427,0.5780516,0.0336,0.8160002,0.5021091
0.4476786,0.037587795,0.002958704,0.005749164,0.32791558,0.7965378,0.55814135,0.0676,0.8297459,0.6045887
0.4354345,0.037520573,0.003917559,0.006323052,0.36030617,0.81975305,0.5635654,0.0327,0.82607144,0.57271713
0.4308227,0.036511663,4.86E-04,0.003144451,0.17992018,0.7198636,0.5838331,0.0791,0.8118737,0.6941156
0.9392244,0.32992172,7.10E-05,0.001656843,0.09489445,0.5629978,0.48212498,0.0368,0.87610245,0.82645833
0.5609931,0.22313386,1.91E-04,0.002304909,0.13196562,0.5872756,0.47558346,0.0348,0.8796706,0.809387
0.44402385,0.09580638,1.60E-04,0.002178965,0.12476446,0.56971407,0.46294287,0.0264,0.8863881,0.82184297
0.49501967,0.07891551,9.78E-05,0.001848822,0.1058802,0.55891436,0.46810603,0.0212,0.8836723,0.8292254
0.50576246,0.15768194,1.25E-04,0.002002226,0.11465621,0.56606364,0.46798015,0.0264,0.883739,0.82436156
0.45432004,0.13058089,1.28E-04,0.002017285,0.11551758,0.5665267,0.4677142,0.0295,0.8838798,0.82404333
0.4440485,0.04665849,2.90E-05,0.001232099,0.0705794,0.53079456,0.46969366,0.0253,0.8828295,0.84750056
0.47287366,0.038500518,1.74E-04,0.002236433,0.12805055,0.5640807,0.45393923,0.0284,0.89103264,0.82571965
0.4478308,0.061781935,0.001418317,0.00450274,0.25727314,0.5228496,0.72303003,0.0992,0.6908166,0.8524249
0.4612045,0.02447173,7.53E-04,0.003650287,0.20876509,0.48146537,0.65294933,0.0453,0.7574016,0.8764651
0.46242812,0.03661949,0.001042272,0.004070654,0.232703,0.47496486,0.6654939,0.04,0.7464033,0.88000476
0.44711208,0.028459081,5.34E-04,0.003248956,0.18588278,0.48404583,0.6376347,0.0791,0.7703389,0.8750427
0.41704586,0.049953133,1.58E-04,0.002162012,0.12379497,0.58805645,0.48361453,0.0378,0.8752811,0.8088199
0.4636482,0.01945345,5.97E-04,0.003378029,0.19324487,0.47652796,0.6367284,0.1172,0.7710881,0.87915933
0.43956935,0.040069964,8.24E-04,0.003754126,0.21468115,0.44332886,0.6244324,0.0369,0.7810789,0.896359
0.4492605,0.017351838,2.97E-04,0.002669884,0.15282395,0.48241556,0.6102557,0.077,0.7922045,0.87594247
0.4382672,0.047346327,8.42E-04,0.003818845,0.21836747,0.48757026,0.6654588,0.0148,0.74643457,0.8730838
0.51217747,0.09236525,1.69E-04,0.002242205,0.12838055,0.5869018,0.4783353,0.0137,0.8781773,0.8096581
0.4480367,0.018113194,1.61E-05,0.001021424,0.05851491,0.62706876,0.5804337,0.0729,0.8143075,0.7789639
0.4900249,0.018300839,6.55E-04,0.003486543,0.1994322,0.48877943,0.6521782,0.3159,0.75806564,0.8724074
0.5271895,0.017702937,5.93E-04,0.003367856,0.19266473,0.47142142,0.6317943,0.0549,0.7751361,0.88190806
0.52599937,0.018162677,1.87E-04,0.002290234,0.13112661,0.5147686,0.6225199,0.0444,0.782604,0.85732913
0.4983894,0.014873489,4.21E-04,0.003007024,0.17207676,0.4737604,0.6177244,0.0464,0.78639466,0.8806538
0.45689392,0.32550025,0.002613908,0.005527469,0.3153788,0.43273717,0.69197947,0.038,0.7219172,0.90152013
0.5116401,0.07159987,6.60E-04,0.003493427,0.19982468,0.46549585,0.63217217,0.0294,0.77482796,0.88505006
0.7346252,0.12224473,3.59E-05,0.001461431,0.083709374,0.65807927,0.71874726,0.0063,0.69527143,0.75294864
0.47141027,0.040067747,1.20E-04,0.00197498,0.113097675,0.54611146,0.44802704,0.0411,0.89402,0.8377125
0.46508217,0.07175188,1.38E-04,0.002072757,0.11869044,0.5446791,0.44147888,0.0243,0.89727163,0.83864456
0.43504408,0.038091134,6.77E-05,0.001633729,0.09357161,0.518586,0.43639717,0.0296,0.8997541,0.8550255
0.44599742,0.027914083,4.80E-05,0.001453536,0.08325739,0.5125776,0.43937483,0.0665,0.8983038,0.8586409
0.4399404,0.023375956,1.26E-04,0.002006088,0.114877135,0.5300135,0.42926255,0.0368,0.90317976,0.8479892
0.44048488,0.031846594,1.30E-04,0.002025919,0.11601145,0.541607,0.44060364,0.0951,0.89770174,0.84063184
0.43275657,0.026440265,5.50E-05,0.001521518,0.08714896,0.5049835,0.4279165,0.0432,0.90381825,0.863129
0.4515533,0.041858204,1.47E-04,0.002108471,0.12073305,0.55656374,0.45238468,0.0474,0.89182293,0.83080494
0.43775776,0.047432963,1.88E-04,0.002292154,0.13123639,0.5467728,0.4324193,0.0379,0.90167266,0.83728105
0.426993,0.050227154,1.41E-04,0.002081964,0.119217046,0.53394705,0.42953172,0.037,0.9030518,0.84551793
0.42562538,0.025092384,3.62E-04,0.002852563,0.16325794,0.561751,0.41965115,0.0494,0.90768546,0.8273064
0.4383632,0.052994564,1.59E-04,0.002169215,0.12420687,0.5690655,0.46273875,0.0347,0.8864947,0.82229215
0.4263302,0.062285718,3.76E-04,0.002892569,0.16554241,0.5744878,0.43158242,0.0253,0.9020735,0.8185131
0.5038435,0.08290353,1.83E-04,0.002278977,0.13048303,0.5459,0.43216044,0.0222,0.90179676,0.83785033
0.41739884,0.06364108,1.72E-04,0.002230926,0.12773566,0.5404198,0.42875418,0.0199,0.90342116,0.8413955
0.45899436,0.08966596,1.84E-04,0.002286417,0.13090841,0.54035574,0.42581075,0.02,0.9048122,0.8414367
0.39399663,0.03979679,1.30E-04,0.002034169,0.11648334,0.52260494,0.41991732,0.0189,0.9075624,0.85257494
0.43088913,0.027154224,1.67E-04,0.002201269,0.12603986,0.54605156,0.43633404,0.0856,0.89978474,0.83775157
