Train data for UserID: 4d9b895a-1567-4d8f-b86f-2be81e582d0d,,,,,,,,,
0.46322498,0.038867593,9.86E-04,0.003994168,0.22834994,0.7372742,0.87131506,0.039,0.490724,0.67559355
0.46066332,0.02950165,0.00217042,0.005184108,0.2959368,0.66391635,0.8537114,0.0971,0.5207464,0.74780685
0.47287145,0.037404884,0.002528743,0.005457074,0.31139526,0.66235274,0.86068934,0.0644,0.5091305,0.7491921
0.56574035,0.06779035,0.002681388,0.005570324,0.3178032,0.6323904,0.8435133,0.0432,0.5371083,0.77464986
0.47181764,0.055068407,7.91E-04,0.003711792,0.21226947,0.6695075,0.81120837,0.0464,0.5847572,0.7428053
0.52921885,0.083796665,5.47E-04,0.003273639,0.18729085,0.74473506,0.607232,0.0443,0.79452455,0.66736025
0.53794485,0.10918439,0.002564044,0.005486769,0.31307578,0.83759356,0.6276217,0.037,0.7785185,0.5462939
0.4948379,0.1029068,4.24E-04,0.003012735,0.17240278,0.72257066,0.59309435,0.0327,0.805133,0.6912971
0.53820467,0.1375339,8.07E-04,0.003737,0.21370555,0.784802,0.635196,0.0285,0.772351,0.61974657
0.48232174,0.117668286,6.41E-04,0.00345718,0.19775812,0.74879235,0.60371774,0.0337,0.7971982,0.6628046
0.44787815,0.034739178,2.23E-04,0.002424839,0.13882133,0.7105323,0.60623777,0.0729,0.79528344,0.7036646
0.5151622,0.05491594,7.84E-05,0.001712987,0.09810756,0.68079305,0.6057418,0.0474,0.7956613,0.7324758
0.50640863,0.06264924,1.58E-04,0.00216819,0.12414828,0.7237754,0.63269615,0.0336,0.7744001,0.69003564
0.46760446,0.07753499,6.98E-04,0.003554074,0.20328178,0.77442116,0.630476,0.039,0.77620876,0.6326704
0.61245984,0.10620421,0.00218752,0.005207062,0.2972375,0.84485984,0.65028566,0.0391,0.7596898,0.53498775
0.650377,0.11548884,7.06E-04,0.003571445,0.20427187,0.7981156,0.65903306,0.0337,0.752114,0.6025044
0.46317908,0.07118604,5.42E-04,0.003264537,0.18677163,0.75058526,0.61461926,0.0442,0.7888239,0.66077363
0.42945895,0.042349543,2.55E-05,0.001195274,0.068470776,0.66662645,0.61405617,0.1086,0.78926235,0.74539196
0.6502364,0.124093324,9.48E-06,8.69E-04,0.049809624,0.73801136,0.77069634,0.0158,0.63720256,0.6747883
0.45688346,0.09514227,5.11E-04,0.003203667,0.18329902,0.730675,0.593784,0.0379,0.8046245,0.6827255
0.5126574,0.10063079,1.41E-04,0.002095566,0.11999497,0.7100827,0.6206321,0.0263,0.7841019,0.70411825
0.47165745,0.07748661,0.003223377,0.005918269,0.3374696,0.8430829,0.6161919,0.0591,0.78759605,0.5377837
0.5312194,0.08313259,0.002932786,0.005781532,0.32974488,0.65946287,0.8680998,0.0252,0.4963897,0.7517371
0.46919364,0.11311127,0.004117814,0.006443171,0.36707377,0.61551744,0.8584341,0.0231,0.51292396,0.78812325
0.5173099,0.06840181,0.007550891,0.007877207,0.44750983,0.6131606,0.8963142,0.04,0.44341955,0.7899583
0.4911264,0.059846193,0.002380663,0.00534827,0.30523574,0.7116718,0.8904388,0.0423,0.45510304,0.7025121
0.43174204,0.050814558,0.001959007,0.005014829,0.2863412,0.7298573,0.8936625,0.0422,0.4487397,0.68359953
0.50097865,0.047952723,4.37E-04,0.003037448,0.17381339,0.7983164,0.89053845,0.0327,0.45490798,0.60223824
0.4542651,0.03536049,0.001998395,0.005043532,0.2879687,0.72124845,0.888734,0.0464,0.4584233,0.6926765
0.57699406,0.055846065,0.003817556,0.006286128,0.35822505,0.5969035,0.84136546,0.1215,0.5404666,0.802313
0.7811547,0.27095392,0.004499135,0.006640115,0.37816027,0.60907996,0.86004126,0.0865,0.51022446,0.7931088
0.6099614,0.10578668,1.29E-04,0.0020525,0.11753182,0.64112025,0.72673494,0.0824,0.686918,0.76744044
0.84351337,0.19472024,0.003832456,0.006377878,0.36339566,0.6317943,0.8670704,0.0116,0.49818566,0.7751361
0.6712743,0.24163003,4.65E-04,0.003114282,0.1781986,0.7437205,0.6132618,0.0274,0.78987974,0.66849077
0.6124704,0.059877843,3.28E-04,0.00275859,0.15789108,0.7457107,0.6315458,0.0824,0.7753386,0.66626996
0.6451731,0.10360983,2.85E-04,0.002635835,0.15087871,0.76414305,0.6583989,0.0337,0.75266916,0.64504683
0.6536447,0.14501844,6.35E-04,0.003447774,0.19722185,0.77780575,0.6393281,0.0347,0.768934,0.6285047
0.75697595,0.10849476,1.70E-04,0.002220475,0.12713803,0.7439334,0.6531322,0.0358,0.7572439,0.66825384
0.5850749,0.05776124,1.98E-05,0.001086064,0.062216863,0.6062495,0.65453166,0.093,0.75603455,0.7952745
0.6718845,0.07720774,0.001113375,0.004156584,0.2375923,0.6500156,0.81094164,0.0698,0.585127,0.7599209
0.62353903,0.094860695,4.39E-05,0.001510683,0.08652872,0.76037705,0.8136767,0.0759,0.5813176,0.6494819
0.7359495,0.18461116,3.38E-04,0.002794243,0.15992743,0.77699304,0.6667031,0.0378,0.74532336,0.6295092
0.63378954,0.14890057,1.38E-04,0.002073024,0.11870574,0.70478475,0.61575526,0.0316,0.78793746,0.7094212
0.6231386,0.17793046,3.78E-04,0.002898332,0.16587141,0.72580135,0.6021062,0.0358,0.798416,0.68790436
0.71836513,0.17093341,0.005295406,0.007038774,0.40056455,0.5274974,0.8185856,0.0328,0.5743846,0.8495566
0.6875337,0.08933587,8.20E-04,0.003758322,0.21492018,0.6212561,0.7743459,0.038,0.63276255,0.7836076
0.66745526,0.17472282,6.16E-04,0.003411813,0.1951714,0.7409817,0.59643203,0.039,0.80266356,0.6715252
0.5416544,0.16243717,7.06E-04,0.00356905,0.20413539,0.7467686,0.59615105,0.0443,0.8028723,0.66508394
0.6525309,0.09963119,4.04E-04,0.002960992,0.16944897,0.7349547,0.6099104,0.0391,0.7924704,0.6781162
0.6302329,0.09455873,2.57E-04,0.002551811,0.14607783,0.73736197,0.6310831,0.0348,0.7757153,0.6754979
0.64301103,0.12919779,3.46E-04,0.002813592,0.16103244,0.7387984,0.6210476,0.0412,0.7837728,0.67392653
0.63473314,0.07258568,4.02E-05,0.001370816,0.07852179,0.68092245,0.62136173,0.0422,0.7835238,0.73235554
0.6240342,0.077113636,1.36E-04,0.002055437,0.11769984,0.7332533,0.64828235,0.0402,0.7614,0.6799556
0.70869005,0.07522489,1.06E-04,0.001894451,0.10849077,0.6776579,0.59400564,0.038,0.8044609,0.73537725
0.63470864,0.055966865,5.82E-05,0.001552578,0.088926814,0.678812,0.6108926,0.0317,0.7917135,0.73431206
0.7041628,0.12697765,2.82E-04,0.00262553,0.15028997,0.73031074,0.61968786,0.0337,0.78484833,0.68311507
2.2872007,0.68115956,0.00242413,0.005670604,0.32347453,0.60527813,0.8277114,0.0084,0.56115407,0.7960141
0.75936985,0.13981032,0.003944303,0.00633332,0.3608849,0.8300727,0.5780733,0.0443,0.81598485,0.55765516
0.65153116,0.10553119,3.19E-04,0.002737956,0.15671253,0.7202501,0.6030264,0.0443,0.7977212,0.69371444
0.68125415,0.12134416,2.07E-04,0.002372214,0.13581325,0.6970609,0.59347725,0.0369,0.80485076,0.7170119
0.5784278,0.10874402,7.28E-04,0.003602913,0.20606539,0.7697822,0.6226057,0.04,0.78253573,0.6383067
0.6552975,0.12992808,4.52E-04,0.003076783,0.1760585,0.74046314,0.6111182,0.0357,0.7915394,0.67209697
0.6137929,0.094358854,4.64E-04,0.003100993,0.17744023,0.7472921,0.61808455,0.0368,0.7861116,0.66449565
0.61508214,0.07249159,1.80E-04,0.002260699,0.129438,0.7062422,0.6088798,0.0359,0.79326254,0.7079703
0.62076485,0.07219732,1.94E-04,0.002316212,0.13261183,0.6815903,0.5787741,0.0402,0.8154879,0.731734
0.5952627,0.09607101,7.35E-05,0.001678454,0.09613126,0.6749613,0.6009939,0.0411,0.79925364,0.7378531
0.7356017,0.09064743,2.02E-04,0.002355516,0.1348587,0.714486,0.61384976,0.0347,0.78942287,0.6996497
0.7448782,0.09839323,3.49E-04,0.002819092,0.16134655,0.7188498,0.597696,0.0359,0.8017228,0.69516546
0.72104967,0.12085161,1.92E-04,0.002321264,0.13290063,0.71789384,0.6192393,0.039,0.7852023,0.6961526
0.6807804,0.09804923,1.07E-04,0.001902182,0.108933054,0.6881705,0.6051685,0.0399,0.7960974,0.725549
0.63597965,0.09709676,4.80E-04,0.00313739,0.1795173,0.7366245,0.60383725,0.0463,0.79710764,0.676302
0.57831866,0.060284335,2.26E-04,0.002443406,0.13988253,0.7148794,0.6103123,0.0442,0.7921609,0.6992478
0.79514265,0.085715115,3.02E-04,0.002691785,0.15407512,0.742501,0.6307881,0.0295,0.77595514,0.669845
0.74819916,0.11643,4.77E-04,0.003132269,0.17922504,0.7215346,0.5863539,0.0306,0.810055,0.69237834
0.67480505,0.081811614,1.88E-04,0.002300481,0.13171245,0.72009104,0.6226507,0.037,0.7824999,0.6938796
0.59471786,0.07045549,2.72E-04,0.002592118,0.14838096,0.72704864,0.6174494,0.0423,0.7866106,0.68658596
0.6410629,0.06621676,1.04E-04,0.001880455,0.10769005,0.6922785,0.61066455,0.0391,0.79188937,0.72163045
0.6601771,0.064962834,9.55E-05,0.001829963,0.10480113,0.67785966,0.5971941,0.0358,0.8020968,0.73519135
0.7238078,0.20897797,6.06E-04,0.003396875,0.19431955,0.7624015,0.6228573,0.0369,0.78233546,0.64710426
0.75044733,0.12306781,1.32E-04,0.002043904,0.11704019,0.69969034,0.6114224,0.0295,0.7913044,0.71444625
0.6181736,0.078072794,2.41E-04,0.002494296,0.14279106,0.72146827,0.61549014,0.0348,0.7881446,0.6924475
0.66667753,0.1385365,7.78E-04,0.0036912,0.21109624,0.76280016,0.61006474,0.0317,0.79235154,0.6466343
0.4554321,0.06597615,3.52E-04,0.002825844,0.16173215,0.7301778,0.6104853,0.0443,0.7920276,0.68325716
0.4127655,0.10576006,5.16E-04,0.003211605,0.1837519,0.7784961,0.65050924,0.0422,0.75949836,0.6276495
0.69795585,0.13875896,5.34E-04,0.003250271,0.18595783,0.74169505,0.6046825,0.0369,0.7964666,0.6707372
0.45999554,0.071721636,6.05E-04,0.003384098,0.19359094,0.75683385,0.61671346,0.0601,0.78718776,0.6536073
0.5492413,0.071761906,2.85E-04,0.002632524,0.15068957,0.6710935,0.55207455,0.0432,0.8337948,0.7413727
1.7726313,0.7426086,0.003909045,0.006476762,0.36896554,0.6318532,0.8699165,0.0104,0.49319902,0.7750881
0.60754985,0.16413529,5.93E-04,0.003365262,0.19251676,0.7371496,0.59400403,0.0391,0.804462,0.6757296
0.5562202,0.18623747,2.66E-04,0.002578071,0.14757833,0.72100854,0.6111749,0.0358,0.79149556,0.69292617
0.5361391,0.18324535,5.49E-04,0.003285005,0.1879392,0.78837156,0.65934,0.0337,0.7518449,0.6151994
0.5416332,0.18232203,3.08E-04,0.002708446,0.15502685,0.7411264,0.628454,0.036,0.77784675,0.6713655
0.5941873,0.13187715,2.44E-04,0.002504913,0.1433978,0.7324425,0.62753385,0.0412,0.7785893,0.68082887
0.5295097,0.07009187,3.27E-05,0.001281117,0.073386095,0.67691785,0.62111497,0.0549,0.7837195,0.7360586
0.6255406,0.090890184,6.25E-05,0.001587645,0.09093401,0.6815987,0.61231065,0.0432,0.7906173,0.73172617
0.6440382,0.11241747,3.03E-04,0.002689264,0.1539311,0.69518113,0.5766223,0.0434,0.8170108,0.7188346
0.4851928,0.06787791,1.78E-04,0.002250174,0.12883618,0.69236857,0.5938544,0.0434,0.8045725,0.721544
0.5535619,0.09696623,1.24E-04,0.002006624,0.1149078,0.6888111,0.6010999,0.0338,0.7991739,0.72494084
0.587632,0.081361,1.29E-05,9.39E-04,0.05381946,0.64098036,0.5987575,0.0347,0.8009304,0.76755726
0.62010396,0.11689951,2.28E-04,0.002445701,0.14001372,0.7015223,0.5951104,0.0432,0.80364394,0.7126475
0.6370035,0.0952931,2.92E-04,0.002657594,0.15212186,0.6914141,0.5738307,0.0359,0.81897396,0.72245866
0.5088249,0.074074924,3.29E-04,0.00276597,0.15831263,0.664253,0.53796035,0.0402,0.84297013,0.7475078
