Train data for UserID: 50a4fa70-5de3-4b62-95ed-ab529edc21db,,,,,,,,,
0.47155213,0.031499762,0.002064213,0.005095635,0.29092255,0.7859501,0.574729,0.1585,0.81834376,0.6182899
0.49221784,0.039886497,3.31E-04,0.002770207,0.15855461,0.7666293,0.655507,0.0411,0.75518906,0.64208996
0.53134626,0.094279826,9.59E-04,0.00394458,0.22552705,0.7437838,0.5750831,0.151,0.818095,0.6684203
0.50317526,0.113260575,3.48E-04,0.002811449,0.16091007,0.67429364,0.5471232,0.0738,0.8370521,0.73846334
0.4791202,0.039092015,5.91E-04,0.003355964,0.1919865,0.6788537,0.5260232,0.1097,0.8504702,0.73427355
0.49978226,0.04942524,1.84E-04,0.00227672,0.13035399,0.6498998,0.5455172,0.0453,0.83809966,0.7600199
0.47698405,0.053458586,4.35E-04,0.003031323,0.17346379,0.66426367,0.5250946,0.0665,0.8510439,0.7474984
0.47044092,0.05955731,3.43E-05,0.00130146,0.07455087,0.5905722,0.5288114,0.0369,0.8487394,0.80698484
0.48330864,0.055855665,0.003848031,0.006275566,0.35762966,0.82602954,0.5748845,0.1648,0.81823456,0.56362677
0.5010787,0.061584156,0.001342034,0.004413673,0.2522115,0.74358153,0.5526379,0.0634,0.83342147,0.6686453
0.47262865,0.039118543,6.71E-04,0.003501908,0.20030813,0.71530855,0.561685,0.0654,0.82735115,0.6988087
0.50291544,0.06367771,0.001106311,0.004139483,0.23661937,0.7279676,0.5464991,0.0475,0.83745974,0.6856115
0.47084925,0.0345601,8.71E-04,0.003819828,0.21842346,0.7145078,0.5455627,0.0653,0.83807003,0.69962746
0.49335694,0.05775354,0.001552573,0.004633491,0.26470053,0.7425418,0.5407915,0.0749,0.84115666,0.6697997
0.47880566,0.039108686,0.005474839,0.007062848,0.40191585,0.8516555,0.57652116,0.1119,0.8170822,0.524102
0.4960097,0.036282968,0.003297009,0.005961188,0.33989313,0.8254337,0.58867526,0.058,0.80836964,0.56449914
0.4752563,0.047934733,0.002858061,0.0056826,0.32415274,0.8341169,0.61385983,0.0665,0.78941506,0.5515877
0.4796244,0.040607333,0.004052643,0.006386326,0.36387163,0.8288279,0.57376873,0.1193,0.81901735,0.5595036
0.47554982,0.06263191,0.002280771,0.00528026,0.30138415,0.7900399,0.571504,0.0305,0.8205993,0.6130554
0.48394445,0.042118244,9.73E-04,0.003968397,0.22688292,0.73671013,0.5653189,0.0389,0.82487243,0.6762087
0.46990326,0.02853177,0.001450241,0.004529579,0.258798,0.7519567,0.55760646,0.0633,0.8301054,0.65921247
0.503718,0.042428616,0.00184204,0.004905861,0.2801607,0.7826559,0.5792727,0.0696,0.8151338,0.6224546
0.46943188,0.03918513,9.32E-04,0.003908488,0.22347224,0.72114056,0.54928416,0.0463,0.83563566,0.6927888
0.5069619,0.15090957,4.30E-04,0.003019641,0.17279695,0.6765316,0.53965724,0.0518,0.84188485,0.7364136
0.48728114,0.09951771,2.16E-04,0.00240253,0.13754615,0.66536254,0.7615065,0.0442,0.6481573,0.74652034
0.48698902,0.04316648,0.001967694,0.005015669,0.28638878,0.8420542,0.654638,0.075,0.7559425,0.53939295
0.42968822,0.10418649,7.45E-04,0.003628998,0.2075519,0.6846794,0.82038844,0.0391,0.5718066,0.72884434
0.49513978,0.07504591,6.91E-05,0.001645356,0.09423703,0.67643404,0.7427593,0.0232,0.6695586,0.7365032
0.5059503,0.06802493,1.22E-04,0.001986326,0.11374668,0.6562332,0.73767745,0.0243,0.67515326,0.75455815
0.39575377,0.0613421,2.23E-04,0.002428926,0.13905495,0.63160354,0.7330444,0.0264,0.68018085,0.7752915
0.46364737,0.04094145,1.15E-04,0.001946667,0.111478,0.6532159,0.7334338,0.0411,0.67976093,0.75717175
0.53722566,0.0532768,3.90E-04,0.002922673,0.16726121,0.6670967,0.7819335,0.039,0.6233618,0.74497116
0.39872316,0.04022148,1.97E-04,0.002329723,0.13338424,0.66631585,0.7596277,0.0242,0.6503582,0.7456696
0.53978086,0.058719043,1.45E-04,0.00210394,0.12047389,0.6313969,0.72006786,0.0285,0.6939036,0.7754598
0.4472463,0.048013113,7.65E-05,0.001699857,0.09735613,0.62311083,0.69621307,0.0295,0.7178352,0.7821336
0.46973076,0.03525572,5.13E-04,0.003200848,0.18313818,0.5463727,0.6899517,0.1976,0.72385544,0.8375421
0.46848342,0.05824847,1.29E-04,0.002019899,0.115667105,0.53040224,0.6247463,0.0803,0.78082776,0.84774613
0.4798732,0.041557323,9.59E-04,0.003944753,0.22553693,0.5017574,0.68284285,0.4097,0.7305653,0.8650084
0.47895873,0.06433327,8.62E-04,0.003809112,0.21781316,0.50631636,0.68101937,0.0875,0.7322654,0.86234784
0.4615194,0.04887546,0.001233036,0.004289853,0.2451722,0.5057895,0.7004925,0.2197,0.71365976,0.86265695
0.47675583,0.045186374,0.001196329,0.004250032,0.24290773,0.4957982,0.69055974,0.1425,0.72327536,0.86843777
0.4693079,0.053565342,0.003827613,0.006266404,0.35711312,0.49372277,0.7678024,0.2259,0.64068675,0.86961937
0.46252424,0.046294194,2.99E-05,7.84E-04,0.04488907,0.7322308,0.76205736,1.0969,0.6475095,0.68105656
0.4550333,0.0391941,2.21E-05,0.001123209,0.06434404,0.46822566,0.52408195,0.1286,0.8516679,0.88360894
0.46361172,0.048425548,0.003720945,0.006210077,0.35393724,0.48806825,0.76154023,0.1499,0.6481176,0.8728055
0.5992586,0.1419434,4.73E-05,0.001446905,0.08287784,0.55602455,0.4852889,0.056,0.8743539,0.83116585
0.43723518,0.07817343,0.001113517,0.004147267,0.23706226,0.67864364,0.48668715,0.0719,0.87357634,0.7344677
0.47908604,0.07181731,9.90E-04,0.003989981,0.22811154,0.68532985,0.50246507,0.0444,0.8645975,0.7282328
0.47263116,0.03946322,0.001670871,0.004747849,0.2711937,0.72787577,0.5168671,0.1235,0.85606563,0.68570906
0.49671337,0.064098634,8.69E-04,0.003820365,0.21845406,0.6970537,0.52472264,0.037,0.85127324,0.71701896
0.47494042,0.03075527,0.001544049,0.004624547,0.2641926,0.7258545,0.52039105,0.1193,0.853928,0.6878482
