Train data for UserID: 88bbbd14-55e2-4484-a60e-0cb0c3e1902d,,,,,,,,,
0.4418421,0.063842766,2.81E-05,0.001194362,0.06841856,0.8169914,0.7756487,0.1617,0.63116485,0.57664984
0.4505073,0.048005603,4.17E-04,0.002986688,0.17091592,0.7525279,0.6293897,0.108,0.77708983,0.65856034
0.4591405,0.05974508,3.84E-04,0.002907146,0.16637473,0.71576023,0.5900695,0.0791,0.8073525,0.6983461
0.45682952,0.057722095,8.91E-05,0.001787031,0.10234461,0.69671935,0.61975044,0.0529,0.784799,0.7173438
0.4558842,0.050392807,1.13E-04,0.001932461,0.11066532,0.6866141,0.60207677,0.0792,0.7984382,0.7270221
0.46676645,0.06577319,3.74E-04,0.002883237,0.1650095,0.7163857,0.5918974,0.056,0.8060133,0.6977045
0.45912656,0.07288934,4.19E-04,0.002993946,0.1713302,0.724719,0.5964621,0.0507,0.8026413,0.6890446
0.44941732,0.07832203,2.49E-04,0.002516977,0.14408721,0.71364105,0.6055606,0.0475,0.7957992,0.7005116
0.49632955,0.100595355,3.83E-04,0.002904833,0.16624266,0.72112095,0.5963804,0.0539,0.80270195,0.6928092
0.49230346,0.13402893,5.82E-04,0.003342701,0.19123006,0.76027465,0.62271917,0.0444,0.78244543,0.64960176
0.52970165,0.09814701,2.48E-04,0.002518198,0.144157,0.7257784,0.61932534,0.0444,0.7851345,0.68792856
0.5097123,0.12882948,2.01E-04,0.00234877,0.13447306,0.7125025,0.6119183,0.04,0.79092103,0.7016696
0.46474314,0.07720935,2.13E-04,0.002388087,0.13672061,0.71721107,0.6154561,0.0591,0.7881712,0.696856
0.45464748,0.06777148,2.78E-04,0.002612479,0.14954431,0.71744174,0.6055358,0.0442,0.7958181,0.6966185
0.42980206,0.0729619,1.65E-04,0.002192531,0.12554017,0.69948137,0.6044289,0.055,0.7966591,0.7146508
0.46838316,0.09547364,3.56E-04,0.002834799,0.16224352,0.71613365,0.59384155,0.0549,0.804582,0.6979631
0.45321217,0.070807114,2.16E-04,0.002401795,0.13750415,0.7170763,0.6146844,0.058,0.7887732,0.69699466
0.45064157,0.057905447,1.60E-04,0.002171425,0.12433325,0.7044325,0.61091024,0.0676,0.7916999,0.709771
0.55430293,0.08480669,3.85E-05,0.001354793,0.077604435,0.67140806,0.61191785,0.0358,0.79092133,0.7410879
0.45092696,0.08335539,8.48E-05,0.001758197,0.100694664,0.66608816,0.5877011,0.0644,0.80907816,0.74587303
