Test data for UserID: 118039e5-7b7c-45d7-b186-5e42d114ba73
0.16794127,0.036804307,2.4722948E-7,2.529767E-4,0.014494371,0.0911004,0.07665712,0.0603,0.9970575,0.99584174
0.108458035,0.03156641,1.1401003E-6,4.1870112E-4,0.023989232,0.09158983,0.06767679,0.055,0.9977073,0.9957968
0.18942156,0.043680977,6.827063E-7,3.517676E-4,0.02015446,0.09060342,0.07051447,0.0644,0.99751073,0.99588704
0.18118714,0.032861587,1.5560373E-6,4.6350548E-4,0.026556129,0.088950366,0.062470473,0.1449,0.9980468,0.99603605
0.19954589,0.03790995,3.8052438E-6,6.241359E-4,0.035758447,0.10228774,0.06665714,0.0719,0.9977759,0.99475485
0.2140179,0.03963454,3.6478136E-6,6.15407E-4,0.035258397,0.10903786,0.07392736,0.0709,0.9972636,0.99403757
0.16920759,0.032197494,3.932042E-6,6.3108077E-4,0.036156293,0.101586916,0.06555715,0.0751,0.9978488,0.9948267
0.26368248,0.057092227,1.7158587E-6,4.7884719E-4,0.027435062,0.09697641,0.06963673,0.0688,0.9975724,0.9952867
0.1602146,0.037747636,2.5926443E-6,5.4953E-4,0.03148445,0.10859777,0.07724958,0.0613,0.9970118,0.9940858
0.17531423,0.03863702,2.9489536E-6,5.7394657E-4,0.032883234,0.09905289,0.066282235,0.056,0.9978009,0.9950822
0.21083947,0.043007787,4.5002417E-7,3.0663775E-4,0.017568823,0.09821692,0.08071856,0.093,0.99673694,0.99516505
0.2088008,0.047732223,3.7167575E-7,2.8820583E-4,0.01651279,0.10160923,0.08516861,0.058,0.99636656,0.9948244
0.19506511,0.03707772,1.0323056E-6,4.0417392E-4,0.023156943,0.0979213,0.07485093,0.0582,0.9971947,0.99519414
0.18171002,0.036171224,4.1271364E-6,6.4134534E-4,0.036744315,0.115068056,0.0784963,0.0539,0.9969144,0.9933576
0.17173396,0.04248961,3.5815864E-7,2.838155E-4,0.01626125,0.09315216,0.07694983,0.0645,0.99703497,0.9956519
0.18919092,0.038943704,2.8180568E-6,5.648293E-4,0.032360923,0.102410235,0.07017005,0.0549,0.99753505,0.9947423
0.19219403,0.043965332,3.6796994E-6,6.176753E-4,0.03538834,0.1085985,0.07335696,0.0518,0.99730575,0.99408567
0.16200246,0.035018355,9.476622E-7,3.9265794E-4,0.022497168,0.09746626,0.07505296,0.0761,0.99717957,0.99523884
0.24059062,0.04758697,8.0588546E-7,3.7222405E-4,0.021326464,0.10018033,0.07893958,0.0667,0.9968794,0.9949693
0.1453176,0.035611723,8.7065513E-7,3.8218865E-4,0.021897359,0.11416948,0.09238923,0.0591,0.99572295,0.9934613
0.14909087,0.033895567,1.3745765E-6,4.4463496E-4,0.025475018,0.112861976,0.08751515,0.0698,0.9961632,0.9936107
0.20967214,0.040525284,1.5440936E-6,4.6302413E-4,0.02652855,0.11712621,0.09074136,0.0581,0.99587446,0.99311703
0.149974,0.031624157,4.8640195E-6,6.771658E-4,0.03879631,0.13098882,0.09243544,0.1257,0.99571866,0.99138385
0.20914137,0.042700052,7.333102E-7,3.6060557E-4,0.02066081,0.11645148,0.09590748,0.074,0.99539024,0.99319637
0.26716912,0.05106783,1.9171155E-7,2.313595E-4,0.013255826,0.1045963,0.09140429,0.0592,0.99581385,0.99451476
0.22027467,0.049885493,9.059974E-7,3.876463E-4,0.022210041,0.10929391,0.08719132,0.0592,0.99619156,0.9940095
0.1821937,0.03541751,1.690206E-7,2.2136002E-4,0.01268291,0.10832396,0.09570722,0.0571,0.99540955,0.99411565
0.14706963,0.027342431,1.2396862E-6,4.298264E-4,0.024626618,0.123364344,0.09889028,0.0571,0.99509835,0.9923614
0.20284656,0.034624364,1.0986372E-7,1.859135E-4,0.0106520085,0.10652936,0.095932074,0.0581,0.9953879,0.99430954
0.20296097,0.04227857,3.9429153E-7,2.934712E-4,0.016814465,0.10685044,0.09011772,0.0582,0.99593115,0.9942751
0.1597472,0.035611108,4.007551E-7,2.9490664E-4,0.016896704,0.10427781,0.08745894,0.0592,0.99616814,0.9945482
0.2158897,0.03997945,1.8205144E-7,2.2770397E-4,0.013046385,0.11217723,0.09920392,0.0518,0.9950671,0.9936882
0.18241836,0.03769081,3.2362541E-7,2.7464924E-4,0.015736079,0.10517259,0.089511245,0.076,0.9959858,0.99445397
0.18207553,0.03403844,6.568819E-7,3.4792503E-4,0.019934304,0.10099005,0.08113858,0.0582,0.99670285,0.9948874
0.16689707,0.038038634,8.634902E-8,1.7744019E-4,0.0101665305,0.09676241,0.08663872,0.0793,0.9962398,0.9953075
0.15091215,0.040939186,4.7549025E-7,3.1259804E-4,0.01791031,0.108932585,0.0911121,0.0561,0.99584067,0.99404913
0.22220412,0.04808666,7.603838E-7,3.6496026E-4,0.0209103,0.119501956,0.09871651,0.0593,0.9951156,0.992834
0.20563093,0.04098087,2.9035272E-7,2.6245188E-4,0.015037244,0.11234824,0.09739392,0.0719,0.99524593,0.9936689
0.18514132,0.03264138,1.4119624E-6,4.473966E-4,0.025633236,0.12856063,0.10309996,0.073,0.994671,0.99170166
0.17611818,0.031893358,5.6891105E-7,3.3192217E-4,0.019017452,0.11066976,0.09174997,0.0625,0.9957821,0.99385726
0.19461232,0.04023519,5.5098912E-8,1.5234493E-4,0.008728694,0.092797086,0.08410261,0.0593,0.9964571,0.99568504
0.18963401,0.038660005,1.0468773E-6,4.0639454E-4,0.023284167,0.107620396,0.08444385,0.0624,0.99642825,0.99419206
0.28032362,0.048879776,1.9231761E-6,4.9801136E-4,0.028532982,0.12075967,0.09238923,0.056,0.99572295,0.9926818
0.20266192,0.04637943,3.691202E-6,6.1832805E-4,0.035425734,0.1312849,0.09608891,0.0539,0.9953728,0.9913447
0.25033173,0.04561578,3.2032387E-6,5.899142E-4,0.033797987,0.1278731,0.09428432,0.054,0.9955453,0.99179053
0.20855832,0.040436383,4.6774633E-7,3.1114736E-4,0.017827194,0.11518474,0.0974586,0.056,0.99523956,0.99334407
0.18996084,0.046819907,2.370029E-6,5.330426E-4,0.030539904,0.112851076,0.08245717,0.0645,0.9965946,0.99361193
0.14056343,0.030592326,2.6870125E-6,5.5585103E-4,0.03184657,0.11174504,0.08004527,0.1323,0.99679124,0.9937369
0.14092836,0.02857668,1.3909558E-6,4.4650811E-4,0.025582334,0.11186293,0.08640663,0.056,0.9962599,0.99372363
0.16726796,0.036434133,2.25887E-6,5.2484294E-4,0.030070152,0.11509326,0.08517428,0.0466,0.9963661,0.9933547
0.20626618,0.04149869,1.6001287E-6,4.674842E-4,0.02678407,0.11429446,0.0876473,0.0655,0.99615157,0.99344695
0.15828301,0.040719546,3.2742372E-7,2.7567355E-4,0.015794765,0.11547463,0.099771604,0.0687,0.9950104,0.99331045
0.1905088,0.039073005,6.2926083E-6,7.3834177E-4,0.042300712,0.13499118,0.09296625,0.0624,0.99566925,0.9908468
0.1927009,0.039889466,1.6523131E-6,4.7302828E-4,0.027101696,0.12599553,0.09906601,0.0994,0.9950809,0.9920308
0.2301241,0.050711066,2.737168E-6,5.594862E-4,0.032054827,0.13710818,0.10528971,0.0572,0.99444157,0.99055606
0.20784076,0.042047597,4.794509E-6,6.7453866E-4,0.03864581,0.13029693,0.091890424,0.0518,0.99576914,0.99147505
0.19309121,0.046872254,7.3824754E-7,3.614994E-4,0.02071202,0.10511854,0.084499836,0.0443,0.9964235,0.9944597
0.23119599,0.03978919,7.1021174E-7,3.581934E-4,0.02052261,0.11196779,0.09155172,0.0487,0.9958003,0.9937118
0.23096663,0.040062726,9.826913E-7,3.981383E-4,0.02281115,0.110562354,0.08786376,0.0477,0.9961325,0.9938692
0.13327031,0.041244183,1.0466274E-6,4.062285E-4,0.023274653,0.11465522,0.09150456,0.0465,0.99580467,0.99340534
0.17977463,0.04519284,4.7126235E-7,3.108374E-4,0.017809436,0.10664953,0.08892546,0.0487,0.99603826,0.99429667
0.27814844,0.05102058,7.9720087E-7,3.71077E-4,0.021260746,0.10966191,0.0885058,0.0476,0.9960757,0.99396896
0.17912105,0.04989698,3.4737033E-7,2.8303708E-4,0.016216652,0.119585894,0.103470415,0.0539,0.99463254,0.99282384
0.20097707,0.042669017,6.29696E-7,3.443165E-4,0.019727563,0.1197542,0.10014626,0.0465,0.9949727,0.9928036
0.2215657,0.041096482,1.109834E-6,4.1402702E-4,0.023721445,0.11225153,0.08865008,0.0497,0.9960628,0.9936798
0.21461092,0.04869141,1.4133676E-6,4.4987307E-4,0.025775114,0.12494196,0.09932944,0.0455,0.9950546,0.9921641
0.1445149,0.036661267,2.5867657E-6,5.4906675E-4,0.031457912,0.11720389,0.085908666,0.0486,0.996303,0.99310786
0.19969998,0.05188062,8.98807E-7,3.873772E-4,0.022194622,0.11765196,0.09558386,0.0496,0.9954214,0.99305487
0.20344979,0.045045607,2.087542E-7,2.4046072E-4,0.013777276,0.10811668,0.094410226,0.054,0.9955334,0.99413824
0.2757124,0.054126605,1.95502E-7,2.3244377E-4,0.013317948,0.10964522,0.09639813,0.054,0.99534285,0.9939708
0.1591579,0.03560802,3.9007082E-7,2.9297936E-4,0.016786283,0.11609021,0.09940165,0.0539,0.9950474,0.9932387
0.21987577,0.042378847,1.0387881E-6,4.0563228E-4,0.023240495,0.11464667,0.09153002,0.0528,0.99580234,0.99340636
0.20184726,0.04756578,3.5600115E-7,2.848292E-4,0.01631933,0.110624894,0.09439154,0.0602,0.99553514,0.9938622
0.197743,0.037436698,8.9680685E-7,3.867814E-4,0.02216049,0.11589023,0.09385195,0.0561,0.99558616,0.99326205
0.21603389,0.04371516,1.7715354E-7,2.2478882E-4,0.012879361,0.11170221,0.09889445,0.055,0.99509794,0.99374175
