Test data for UserID: 617c6be8-240c-47bd-ae80-146e77c87576
0.5416076,0.07876752,8.839409E-7,3.8456198E-4,0.022033334,0.16351679,0.14174163,0.0602,0.9899037,0.98654056
0.54886174,0.07056044,1.2216813E-5,9.220113E-4,0.052821215,0.18223323,0.13006037,0.0454,0.9915061,0.9832553
0.49145356,0.043695137,2.2766346E-6,5.265805E-4,0.030169694,0.1511643,0.12127589,0.055,0.99261886,0.98850864
0.5196492,0.04755412,5.6235795E-6,7.1161083E-4,0.040769473,0.1687772,0.12846068,0.0624,0.9917146,0.98565423
0.5113842,0.092986524,1.5591745E-6,4.6689875E-4,0.026750531,0.14960176,0.123101115,0.0189,0.99239415,0.98874635
0.5069442,0.07078085,2.9016064E-6,5.722386E-4,0.032785386,0.16065492,0.12821339,0.0487,0.9917466,0.98701066
0.5698035,0.0674065,1.028585E-5,8.706542E-4,0.04987964,0.18824889,0.1390421,0.037,0.99028647,0.98212135
0.5028125,0.039677236,1.9960828E-5,0.0010842278,0.062111694,0.21825211,0.15724601,0.0739,0.98755944,0.9758924
0.52183706,0.08558228,4.8394736E-7,3.1525822E-4,0.01806272,0.16167507,0.14382432,0.0422,0.9896032,0.98684406
0.5265799,0.04750901,1.0905529E-5,8.894653E-4,0.05095709,0.19014034,0.13988224,0.0507,0.99016815,0.9817569
0.5093257,0.050312527,3.1478834E-5,0.0012628544,0.07234045,0.21264422,0.14144807,0.0581,0.98994565,0.9771297
0.4692575,0.056911033,4.66233E-6,6.7192083E-4,0.03849585,0.19566381,0.15777405,0.021,0.9874752,0.98067105
0.5347921,0.101735115,5.5252626E-6,7.1190257E-4,0.040786184,0.18617257,0.14595294,0.0147,0.98929155,0.98251706
0.55668426,0.09161255,3.2797335E-8,1.3086144E-4,0.007497791,0.14211728,0.14953493,0.0158,0.9887564,0.9898498
0.5245127,0.0359355,3.9602246E-6,6.3358323E-4,0.036299653,0.17518884,0.13934104,0.1131,0.99024445,0.98453486
0.5144509,0.06869403,1.4124321E-5,9.681997E-4,0.055466644,0.18732159,0.13256958,0.0444,0.9911737,0.9822986
0.50290984,0.052067187,9.97827E-7,3.9441616E-4,0.0225979,0.16520247,0.14287432,0.0455,0.98974085,0.9862597
0.48473066,0.044018924,1.2125013E-5,9.2012814E-4,0.052713353,0.18800934,0.13599278,0.0442,0.99070984,0.98216724
0.5896129,0.086274184,3.289974E-5,0.0012806583,0.07335986,0.2198823,0.1477743,0.165,0.9890211,0.9755264
0.5441583,0.08131712,1.5334421E-4,0.0021396985,0.122518934,0.2746781,0.1550314,0.1109,0.98790956,0.9615362
0.7666067,0.11962432,1.123157E-6,4.2020256E-4,0.024075253,0.18031314,0.15658195,0.0201,0.987665,0.98360926
0.5322686,0.0609616,4.4280245E-7,3.1251603E-4,0.01790561,0.1652282,0.14754292,0.1153,0.98905563,0.98625535
0.50432295,0.08766164,5.4545308E-5,0.0015158069,0.08682205,0.15953155,0.24455957,0.0707,0.9696343,0.9871928
0.4979905,0.060328458,1.2464202E-5,9.378931E-4,0.053730853,0.14357273,0.19652048,0.0908,0.98049974,0.98963976
0.5763811,0.08404177,1.3951955E-5,9.6329977E-4,0.055186007,0.16577208,0.21992138,0.0858,0.9755176,0.9861641
0.42777595,0.11878628,1.8573509E-6,5.080996E-4,0.029110936,0.17867832,0.20724206,0.0126,0.9782897,0.9839075
0.52649933,0.059957784,5.335258E-6,6.993859E-4,0.040069178,0.19138053,0.15190625,0.1195,0.9883949,0.98151594
0.5259026,0.044537377,1.0681469E-5,8.8186073E-4,0.050521523,0.16438013,0.21398872,0.0634,0.97683614,0.9863971
0.53174394,0.06064443,2.2963131E-6,5.339045E-4,0.03058928,0.19307175,0.22299165,0.0286,0.9748204,0.98118466
0.54208225,0.051665775,3.0920273E-5,0.0012565432,0.071979076,0.21372293,0.28343967,0.0496,0.95899004,0.9768943
0.5122817,0.08118612,3.061629E-5,0.0012572723,0.07202082,0.18876603,0.25895664,0.0528,0.965889,0.9820221
0.5498436,0.044570137,1.9899486E-5,0.0010842693,0.062114064,0.21323228,0.2734772,0.0549,0.9618785,0.97700155
0.79135877,0.1105716,1.3671419E-5,9.752643E-4,0.05587126,0.21525247,0.26945677,0.0169,0.9630125,0.97655845
0.5993626,0.08205555,3.3867505E-5,0.0012931782,0.074076705,0.22949317,0.15681337,0.1681,0.9876283,0.9733103
0.5308172,0.08065901,1.1282459E-5,8.969788E-4,0.051387444,0.22234939,0.17197129,0.0983,0.98510194,0.97496706
0.4910675,0.08127945,2.1825465E-6,5.2449753E-4,0.030050365,0.19698907,0.1674419,0.056,0.9858819,0.9804057
0.52511156,0.060171492,1.1902599E-6,4.2670278E-4,0.024447659,0.19403923,0.17000003,0.0667,0.98544407,0.98099375
0.5178105,0.05267113,8.496066E-6,8.1620226E-4,0.046760682,0.20894061,0.1629961,0.0487,0.98662674,0.97792834
0.50943905,0.045571562,2.9482007E-6,5.694773E-4,0.0326272,0.18997198,0.1578421,0.1301,0.98746437,0.9817895
0.49134576,0.057011798,6.285219E-7,3.4482227E-4,0.01975654,0.1869194,0.16747554,0.0614,0.9858762,0.98237526
0.51313555,0.057415646,1.4100988E-8,9.946308E-5,0.005698807,0.15666986,0.1510389,0.0888,0.98852783,0.98765105
0.499017,0.058479063,4.840782E-7,3.1777227E-4,0.018206758,0.16336735,0.14537886,0.0475,0.98937607,0.9865653
0.4967289,0.051425647,4.84721E-7,5.1223145E-5,0.002934869,0.16541828,0.168312,0.0518,0.98573375,0.9862235
0.5011534,0.03641911,4.901154E-6,6.797464E-4,0.038944136,0.20758632,0.16934031,0.0572,0.9855576,0.9782167
0.6206013,0.13764784,1.5893667E-5,0.0010054653,0.05760095,0.21952476,0.162988,0.0517,0.98662806,0.9756069
0.54115343,0.06309771,9.809841E-6,8.564481E-4,0.049065936,0.22215377,0.17406088,0.0698,0.9847349,0.97501165
0.51304847,0.038340863,7.667522E-6,7.8851E-4,0.045174453,0.18652359,0.14196292,0.0878,0.989872,0.9824505
0.53014886,0.053731754,7.789422E-7,3.691683E-4,0.021151392,0.16989873,0.14901802,0.0614,0.9888345,0.98546153
0.53093946,0.051959228,8.0486316E-8,1.7717267E-4,0.010151202,0.16969645,0.15968385,0.0265,0.9871682,0.9854964
0.49675512,0.09363443,1.1006521E-6,4.1613908E-4,0.023842448,0.18197554,0.15848114,0.0168,0.987362,0.98330307
0.46198982,0.10505064,5.9505137E-6,7.3248404E-4,0.041965164,0.17704746,0.21818468,0.0242,0.9759075,0.9842023
0.49675426,0.07037826,4.1722273E-5,0.0013948453,0.07989748,0.1803004,0.25825027,0.0201,0.96607804,0.9836116
0.47570023,0.09697948,2.719893E-6,5.664781E-4,0.03245538,0.20454034,0.23619765,0.0126,0.971705,0.9788581
0.4460885,0.06658412,4.1792376E-7,3.1001098E-4,0.017762087,0.21851547,0.23581316,0.0137,0.9717984,0.9758335
0.43186775,0.10016604,9.648091E-7,4.0705485E-4,0.023321996,0.22385928,0.24652697,0.0105,0.96913594,0.9746215
0.61135626,0.071413614,2.7955946E-7,2.7263974E-4,0.015620947,0.2164839,0.23170754,0.0116,0.9727855,0.9762862
0.53346765,0.042732842,1.515081E-5,9.92039E-4,0.056831997,0.216244,0.27135968,0.0401,0.962478,0.97633934
0.5113599,0.0420946,3.593602E-5,0.0013191918,0.07556613,0.23426987,0.16019022,0.1142,0.9870862,0.9721716
0.5469568,0.05325993,1.1819327E-5,9.140372E-4,0.05236449,0.21613495,0.16472939,0.0985,0.9863388,0.9763635
0.5344562,0.07945396,5.56683E-5,0.0015272745,0.08747847,0.24274018,0.15703052,0.0645,0.98759377,0.97009134
0.5351649,0.07437639,9.69138E-6,8.5296616E-4,0.0488665,0.22873266,0.18090275,0.0783,0.983501,0.9734893
0.5133823,0.05545226,3.876094E-6,6.2853785E-4,0.03601062,0.19231337,0.15685599,0.0634,0.9876215,0.98133355
0.5083467,0.049759332,5.100812E-7,3.381288E-4,0.01937305,0.17397076,0.15486139,0.1681,0.9879362,0.9847508
0.51702976,0.06897177,2.1345613E-5,0.0011098551,0.063579306,0.2004244,0.13776158,0.0857,0.9904654,0.97970915
0.50962746,0.05118785,3.7994487E-5,0.0013443462,0.077006325,0.23003452,0.15446684,0.0835,0.98799795,0.9731825
0.50954914,0.0552907,2.0219893E-5,0.0010901293,0.06244965,0.2048627,0.14336789,0.09,0.98966944,0.9787907
0.56102717,0.07884282,4.810099E-8,1.2450942E-4,0.0071338485,0.14575075,0.15280466,0.0739,0.9882564,0.98932135
0.5221634,0.04511926,5.237519E-5,0.0014969257,0.08574124,0.15689306,0.24091789,0.0899,0.9705455,0.9876156
0.548982,0.04751218,3.6721947E-5,0.0013302618,0.07619994,0.18641348,0.2606822,0.0868,0.96542466,0.9824714
0.50892055,0.04904,5.6094115E-5,0.0015310049,0.08769199,0.19426435,0.27945608,0.1015,0.96015847,0.9809492
0.5123349,0.044244237,1.3055677E-4,0.002029156,0.1161966,0.20011884,0.3124217,0.0973,0.9499435,0.9797716
0.5158805,0.049375962,8.890988E-5,0.0017848293,0.10221863,0.19549897,0.29459283,0.0846,0.95562285,0.9807039
0.5138399,0.039600894,6.0718037E-5,0.001571893,0.0900324,0.19876614,0.2861071,0.1059,0.95819765,0.9800469
0.5141373,0.03380723,1.3951203E-4,0.002073863,0.11875371,0.20063168,0.31535077,0.1451,0.9489752,0.97966677
0.5287061,0.046550337,7.567725E-5,0.0016916359,0.096885666,0.19394527,0.28796944,0.0835,0.9576396,0.98101234
0.6598429,0.1714367,1.3359833E-4,0.002044124,0.11705275,0.24791192,0.13300927,0.1068,0.9911148,0.9687826
0.45895255,0.071037926,3.3511728E-7,2.8075595E-4,0.016085958,0.16545922,0.14957407,0.0718,0.9887505,0.9862166
0.48618078,0.08747902,7.719116E-5,0.0017034255,0.09756036,0.24894038,0.15337911,0.0507,0.9881674,0.9685188
0.47348168,0.08086617,3.5719935E-5,0.0013171027,0.075446524,0.22951937,0.15548599,0.0625,0.9878381,0.9733041
0.48092484,0.11268757,4.6691854E-5,0.0014405301,0.08251287,0.23578247,0.1548616,0.0644,0.9879362,0.9718059
0.4830397,0.09810468,1.5116838E-10,5.8205962E-5,0.0033349544,0.16172794,0.158436,0.0815,0.98736924,0.98683536
