Test data for UserID: d0ffaef5-b2f5-4f62-8f76-4f8100814f03
0.49455523,0.05813677,9.2903944E-4,0.003902882,0.22315304,0.80881935,0.6582735,0.0951,0.7527788,0.58805716
0.51148534,0.08704535,5.5274344E-4,0.0032833063,0.18784232,0.8091833,0.68502736,0.0496,0.72851735,0.58755624
0.48815474,0.108229704,4.2786746E-4,0.0030156756,0.17257062,0.7875022,0.6698154,0.038,0.74252766,0.61631185
0.4746795,0.092170365,3.9783746E-4,0.0029425658,0.168397,0.7879528,0.6734607,0.0422,0.739223,0.61573565
0.4741462,0.045233455,8.963437E-4,0.003856439,0.22050846,0.81136584,0.66353005,0.0973,0.74814963,0.58453864
0.47685364,0.054153938,5.662879E-4,0.003308921,0.1893034,0.7960143,0.6676847,0.0687,0.7444442,0.60527784
0.48043337,0.08087553,4.893943E-4,0.0031519367,0.18034737,0.80309016,0.6830063,0.0571,0.7304125,0.59585756
0.49654776,0.07683883,6.013192E-4,0.0033770627,0.19318974,0.8069339,0.67830324,0.0518,0.73478204,0.59064174
0.49383226,0.055624153,0.0015833796,0.0046634777,0.26640344,0.8248923,0.64636743,0.1217,0.7630263,0.5652899
0.5024119,0.07693773,4.8369134E-4,0.0031393901,0.17963141,0.70957875,0.5720692,0.0857,0.82020533,0.7046261
0.49425688,0.057726495,1.8914732E-4,0.0022978296,0.13156088,0.6391774,0.5326869,0.039,0.8463124,0.76905936
0.53594357,0.06901739,1.8050137E-6,4.4597092E-4,0.025551556,0.54261714,0.520979,0.11,0.8535695,0.8399801
0.51838446,0.11174581,3.7608165E-4,0.002886545,0.16519842,0.6621742,0.52977026,0.0687,0.8481412,0.74934995
0.5000743,0.081066675,4.0195035E-4,0.0029520183,0.16893665,0.66814214,0.5333625,0.0676,0.84588677,0.7440337
0.5185488,0.06953378,2.709078E-4,0.0025882733,0.14816128,0.66637284,0.54889053,0.0496,0.8358942,0.7456187
0.48116058,0.078844994,3.777134E-4,0.002892339,0.16552925,0.69196296,0.56339204,0.0486,0.8261897,0.721933
0.51972586,0.058162402,2.7794103E-4,0.0026114078,0.14948311,0.6687986,0.550505,0.0391,0.83483183,0.7434436
0.49252722,0.05559851,1.6108352E-4,0.002176489,0.124622844,0.64827484,0.5485365,0.0432,0.8361266,0.7614064
0.5098249,0.040632077,2.74036E-4,0.0025997076,0.14881462,0.6649036,0.5466953,0.0349,0.8373316,0.7469292
0.47516423,0.057338268,2.192123E-4,0.0024128074,0.13813363,0.6463306,0.5350121,0.0358,0.8448444,0.7630575
0.5202625,0.055490848,2.0301386E-4,0.0023515588,0.1346325,0.6434496,0.5347922,0.039,0.84498364,0.76548845
0.4876316,0.04189682,3.140254E-4,0.0027195546,0.1556614,0.6584496,0.53367305,0.0486,0.8456909,0.75262487
0.4868386,0.027511168,1.9050787E-4,0.002301734,0.1317841,0.64088684,0.5343794,0.0412,0.8452447,0.76763535
0.492564,0.03756199,0.0014661907,0.0045451755,0.25968412,0.72594434,0.5243802,0.1196,0.85148424,0.6877535
0.501869,0.037446044,6.143576E-4,0.0033998075,0.19448678,0.6998436,0.54834497,0.0826,0.8362522,0.7142961
0.5251741,0.067283444,3.5426707E-4,0.0028311396,0.16203456,0.6868202,0.56041986,0.0422,0.8282086,0.7268274
0.47506422,0.055410348,3.037652E-4,0.0026890757,0.15392034,0.673649,0.55225146,0.0433,0.8336776,0.7390514
0.49054056,0.040448815,3.2092773E-4,0.0027389308,0.15676819,0.6584446,0.5327282,0.0455,0.84628636,0.7526292
0.4627856,0.11229245,5.8405905E-5,0.0015536922,0.088990614,0.6133272,0.5406809,0.0273,0.84122777,0.7898289
0.9879258,0.4520549,2.6830408E-4,0.0025805791,0.14772165,0.6324326,0.5114173,0.0401,0.8593325,0.7746154
0.51288515,0.10521702,3.6073822E-4,0.0028473912,0.16296263,0.7054254,0.5809372,0.0496,0.8139484,0.70878416
0.55259454,0.09576688,3.9751263E-4,0.0029404657,0.1682771,0.64685345,0.5098194,0.0632,0.86028147,0.76261437
0.51669943,0.061801057,1.5739627E-4,0.0021587682,0.123609476,0.6193721,0.51778036,0.0667,0.8555136,0.78509754
0.5039658,0.04545737,1.7177725E-4,0.002223145,0.12729073,0.6119355,0.5065068,0.0508,0.86223596,0.7909077
0.5813797,0.06987798,3.2630799E-4,0.0027526882,0.157554,0.61341786,0.48176146,0.0805,0.8763024,0.7897585
0.48893124,0.051147394,3.6839364E-4,0.0028674942,0.16411059,0.65345144,0.52084434,0.0475,0.8536517,0.75696844
0.58137894,0.13379265,3.4800445E-4,0.002813698,0.1610385,0.63637567,0.50430554,0.0454,0.8635253,0.7713793
0.6434462,0.10580525,2.0439192E-4,0.0023572317,0.1349568,0.61627305,0.50462025,0.0453,0.86334145,0.78753257
0.5853074,0.12871918,1.01512225E-4,0.0018663892,0.10688528,0.6060233,0.5176615,0.0444,0.8555855,0.7954469
0.54147744,0.07070716,5.389329E-5,0.0015103827,0.08651156,0.59750235,0.52596056,0.0527,0.850509,0.8018672
0.5214601,0.0641272,2.5505468E-4,0.0025357555,0.14516035,0.6740727,0.56002873,0.0751,0.8284732,0.73866504
0.50956726,0.05904314,0.0017535532,0.0048251767,0.27558267,0.71306074,0.49461514,0.1217,0.86911213,0.70110226
0.5044773,0.04206542,0.0014648902,0.004543891,0.25961116,0.7300136,0.52948725,0.0868,0.84831786,0.68343264
0.5115218,0.04768801,0.0010704653,0.0040920223,0.233919,0.69317746,0.5067689,0.0836,0.86208194,0.72076696
0.4977678,0.04045664,4.932004E-4,0.0031602439,0.18082139,0.6490799,0.5014775,0.0507,0.8651707,0.76072025
0.5017338,0.04222775,7.440145E-4,0.0036242355,0.20728052,0.6533284,0.48321146,0.0708,0.87550366,0.75707465
0.4810819,0.06863043,2.970183E-4,0.0026681565,0.1527253,0.6231008,0.4967299,0.0539,0.8679052,0.7821415
0.59663695,0.10447235,1.1302361E-4,0.0019325298,0.110669255,0.62421364,0.53406274,0.2581,0.84544486,0.7812537
0.5775432,0.17582975,1.2407659E-4,0.0019959616,0.114297874,0.59511197,0.49952015,0.0392,0.86630225,0.8036428
0.5218129,0.115726344,3.2804962E-4,0.0027587065,0.15789774,0.6165755,0.48496512,0.0486,0.8745335,0.7872958
0.5621963,0.08540722,2.6119675E-4,0.0025567936,0.14636253,0.6117922,0.48977426,0.0507,0.8718493,0.79101855
0.89195836,0.5191209,4.2514456E-4,0.0030148807,0.17252526,0.65483665,0.51518756,0.0262,0.8570775,0.75577044
0.57291436,0.09325757,9.504009E-5,0.0018265543,0.10460611,0.5895967,0.5019964,0.0327,0.8648697,0.8076978
0.52453285,0.13441794,1.3254734E-4,0.0020412887,0.11689057,0.6000996,0.50265604,0.0307,0.8644865,0.79992527
0.52766216,0.05052419,7.597971E-5,0.0016950689,0.09708212,0.5879967,0.50679225,0.0369,0.86206824,0.8088633
0.5157917,0.051205393,1.2583772E-4,0.002006862,0.11492139,0.591964,0.49558547,0.0305,0.8685592,0.8059644
0.46989882,0.04411766,7.611708E-5,0.001697379,0.09721433,0.58558464,0.5041077,0.0264,0.8636408,0.81061125
0.48806015,0.04123827,1.6818159E-4,0.002206888,0.12636115,0.6081337,0.5031691,0.0655,0.86418796,0.7938346
0.5112757,0.04961969,6.949626E-5,0.0016447272,0.094201066,0.58600396,0.5071567,0.0401,0.86185384,0.8103082
0.5129103,0.04694636,7.906002E-5,0.0017163417,0.09829952,0.5818667,0.4992066,0.0433,0.866483,0.8132842
0.53795195,0.045179494,7.927872E-5,0.0017180007,0.09839446,0.5705188,0.48704508,0.0444,0.87337685,0.82128453
0.4967245,0.041265436,4.2035338E-4,0.0029951057,0.17139643,0.63317806,0.49170387,0.2645,0.87076247,0.7740061
0.49266663,0.04400843,7.592742E-5,0.0016937784,0.09700828,0.59888625,0.5184722,0.0453,0.8550945,0.8008341
0.50541663,0.04169837,1.8446552E-4,0.0022764124,0.1303364,0.60745555,0.49898288,0.0508,0.86661184,0.79435366
0.5007069,0.050544493,2.0534993E-4,0.0023595588,0.13508983,0.5997234,0.48639813,0.0559,0.8737373,0.8002074
0.49309966,0.036409434,6.9571935E-5,0.0016447385,0.09420171,0.5791418,0.49986163,0.0423,0.86610526,0.81522685
0.4933606,0.045609217,1.1909453E-4,0.001968657,0.11273594,0.58495736,0.48994943,0.0338,0.87175083,0.81106406
0.48276544,0.061546482,0.0011746114,0.0042227395,0.24135545,0.50095385,0.6937232,0.1015,0.7202417,0.865474
0.52425534,0.04293061,4.1300085E-4,0.0029795207,0.17050673,0.49707592,0.6372615,0.0507,0.7706476,0.8677071
0.488938,0.051512867,4.4299138E-4,0.0030492847,0.17448904,0.48047027,0.6256013,0.0836,0.78014296,0.877011
0.48370397,0.046570513,3.6448814E-4,0.002857306,0.16352881,0.46578488,0.6037787,0.0518,0.7971519,0.884898
0.50774115,0.049832538,2.6218256E-4,0.0025607562,0.14658895,0.47247812,0.5962493,0.0444,0.80279934,0.8813424
0.4805646,0.11300182,4.342644E-4,0.0030298727,0.17338102,0.47178754,0.616993,0.0496,0.78696865,0.88171226
0.47986647,0.063383825,1.8330419E-4,0.002272622,0.13011968,0.47043636,0.5810326,0.0497,0.81388026,0.88243395
0.48821583,0.045322668,2.2246536E-4,0.0024245852,0.13880682,0.458494,0.5771369,0.0486,0.81664747,0.8886975
0.47161007,0.049729336,2.6769034E-4,0.0025787414,0.14761664,0.47438636,0.59881276,0.0657,0.8008891,0.88031673
0.48650035,0.0493145,1.9299863E-4,0.0023117708,0.1323579,0.46492547,0.5777792,0.0529,0.8161931,0.8853498
0.4735516,0.04153945,1.8254947E-4,0.0022692874,0.12992902,0.45824143,0.5696141,0.0857,0.8219123,0.88882774
0.52095616,0.05572216,3.0117927E-4,0.0026828204,0.15356301,0.47602233,0.6050594,0.0433,0.79618037,0.8794332
0.4630598,0.039011795,3.706232E-4,0.0028754263,0.16456354,0.46545905,0.6043127,0.0931,0.7967472,0.88506943
0.49873775,0.063263394,5.1825045E-4,0.0032144391,0.1839136,0.4697946,0.62351596,0.0677,0.78181064,0.8827757
0.5076491,0.07109307,2.9363678E-4,0.0026596196,0.15223758,0.4802518,0.6078314,0.0464,0.7940661,0.8771307
0.5246047,0.07249099,3.0049199E-4,0.0026806574,0.15343945,0.4824718,0.6107955,0.0677,0.7917884,0.8759115
0.5205252,0.07171818,2.7848218E-4,0.0026111037,0.14946574,0.48958948,0.61408347,0.0794,0.78924114,0.87195307
0.48156253,0.0738334,4.5882197E-4,0.003087857,0.17669053,0.46572214,0.6141999,0.0475,0.7891505,0.884931
0.43465498,0.06144497,5.398623E-4,0.0032574744,0.18636876,0.4539411,0.6113956,0.0582,0.7913251,0.8910317
0.45686918,0.108941,3.5332306E-4,0.0028300905,0.16197465,0.48181248,0.6169601,0.035,0.7869944,0.87627435
0.14843757,0.033493828,9.472544E-4,0.0039296737,0.22467844,0.7660519,0.6032123,0.0561,0.79758066,0.6427787
0.16160743,0.032742854,0.0011500814,0.004192418,0.23963076,0.7541151,0.5762214,0.0688,0.81729364,0.6567423
0.13249333,0.034138814,8.1649027E-4,0.003740224,0.21388923,0.77273643,0.6200779,0.0479,0.78454024,0.63472706
0.15086009,0.031498905,5.941841E-4,0.00336502,0.19250296,0.7450631,0.60345596,0.0375,0.79739636,0.6669939
0.15184136,0.027031435,5.058339E-4,0.0031873493,0.182368,0.7295838,0.59325117,0.0584,0.8050174,0.6838914
0.12042298,0.017223783,5.46863E-4,0.0032719132,0.18719243,0.72546375,0.5844817,0.049,0.8114069,0.6882604
0.13002498,0.026599133,3.3198894E-4,0.0027696106,0.15852055,0.70542735,0.58456105,0.049,0.81134975,0.70878226
0.12609379,0.02250094,3.603133E-4,0.0028468373,0.162931,0.70985806,0.5860578,0.0437,0.8102693,0.70434475
0.10960274,0.023954133,0.0013123365,0.0043802834,0.2503136,0.7583393,0.5726953,0.0889,0.8197683,0.65186
0.1276595,0.029877309,0.0013477658,0.004421104,0.2526339,0.7738226,0.5903913,0.0468,0.80711716,0.63340235
0.1340364,0.025683956,4.3935084E-4,0.0030447466,0.17423,0.72377366,0.59302,0.027,0.8051877,0.6900375
