Test data for UserID: e5287ac1-9ef4-4537-9f4b-27c0741834af
0.508997,0.07077487,2.9624134E-4,0.0026658985,0.1525963,0.77410275,0.668769,0.0593,0.74347025,0.63306
0.4611971,0.06816805,6.330571E-4,0.0034362082,0.19656241,0.7866634,0.6506998,0.038,0.7593351,0.6173821
0.49864918,0.09902772,5.4476986E-4,0.0032702377,0.18709685,0.7921864,0.6646405,0.0307,0.74716336,0.6102792
0.52934676,0.08953608,4.5995563E-4,0.0030924447,0.17695235,0.7849785,0.6634927,0.0318,0.7481828,0.619523
0.4726045,0.073860094,5.1499764E-4,0.0032087383,0.18358836,0.81180036,0.6913685,0.0338,0.7225023,0.5839351
0.48785102,0.08794924,1.5662437E-4,0.0021576197,0.12354379,0.75762045,0.6713562,0.0329,0.7411348,0.65269536
0.50637287,0.0583438,2.503464E-4,0.002526359,0.14462337,0.60472924,0.713286,0.054,0.7008731,0.7964311
0.51133895,0.08063069,3.6236274E-4,0.0028518792,0.16321892,0.7551934,0.63850063,0.0507,0.7696213,0.655502
0.48266858,0.062274285,3.461444E-4,0.0028089858,0.16076939,0.7539204,0.63889897,0.0423,0.7692906,0.6569658
0.4704685,0.08269048,1.0293042E-4,0.0018746917,0.10736029,0.7413963,0.66518146,0.0433,0.74668175,0.6710674
0.5099051,0.08808676,1.3330113E-4,0.0020448095,0.11709196,0.75290924,0.6708189,0.0306,0.74162114,0.6581244
0.46803477,0.059623867,3.2825037E-4,0.002759563,0.15794668,0.7786817,0.6701795,0.0444,0.74219906,0.6274192
0.50224537,0.08444803,9.4166666E-4,0.003923194,0.22430953,0.7986077,0.64436746,0.0519,0.764716,0.6018519
0.6111412,0.101248175,2.1377452E-4,0.002395952,0.13717017,0.71110255,0.608197,0.0284,0.7937861,0.7030883
0.54288036,0.110372625,3.031757E-4,0.002691168,0.15403987,0.7316572,0.6182838,0.0306,0.7859549,0.68167275
0.5027357,0.08000597,1.13280905E-4,0.0019362761,0.110883564,0.7059327,0.6231772,0.0369,0.78208065,0.70827895
0.4856162,0.072379164,3.4810015E-4,0.0028149555,0.16111031,0.7533618,0.63798165,0.0402,0.77005154,0.65760624
0.48394755,0.056738906,2.0800259E-4,0.002369001,0.1356296,0.73178726,0.63283324,0.0624,0.7742881,0.6815331
0.4970937,0.06675265,3.9901433E-4,0.0029447943,0.16852422,0.7795842,0.6633431,0.0464,0.74831545,0.6262974
0.4848203,0.057341587,2.5915995E-4,0.0025497405,0.1459595,0.74887913,0.6444316,0.0633,0.76466197,0.6627066
0.48463792,0.074839756,1.5182685E-4,0.0021333941,0.1221584,0.72205913,0.6323164,0.0487,0.77471024,0.69183135
0.66163063,0.21889292,0.0013859615,0.004510524,0.25771543,0.50679916,0.7102841,0.0158,0.7039151,0.8620641
0.95305175,0.48351723,2.8076142E-4,0.0026455824,0.15143563,0.5850209,0.70077735,0.0317,0.7133801,0.8110182
1.4541544,0.78098464,7.858904E-4,0.0036983097,0.21150133,0.5808809,0.739083,0.0339,0.6736144,0.81398857
0.6231136,0.17334405,3.243736E-4,0.002748484,0.15731387,0.7057912,0.58595884,0.0518,0.8103408,0.70842
0.5379587,0.06405613,9.287005E-5,0.0018113145,0.103734106,0.6767656,0.59685826,0.0508,0.8023467,0.73619854
0.54889035,0.08505145,1.7166714E-4,0.0022237247,0.12732388,0.6982059,0.6015805,0.0433,0.79881215,0.715897
0.5886633,0.07098654,1.044675E-4,0.0018848921,0.107943885,0.6711215,0.5873043,0.0392,0.8093662,0.74134743
0.51401615,0.05437201,1.05461244E-4,0.0018894873,0.108206786,0.6748466,0.5911607,0.0465,0.8065538,0.737958
0.4523981,0.05016577,2.9793382E-5,0.0012404756,0.071059056,0.65958387,0.60454214,0.0412,0.79657316,0.751631
0.48830232,0.042015843,8.7471075E-5,0.0017745241,0.10162895,0.68830186,0.61111844,0.1215,0.7915392,0.7254244
0.55941594,0.079138696,6.5763896E-5,0.0016163845,0.09257892,0.7040744,0.6353849,0.0455,0.7721956,0.7101262
0.4812322,0.06374629,5.5629418E-5,0.0015265783,0.08743861,0.68070215,0.6141072,0.0508,0.7892226,0.7325603
0.5067982,0.057423875,3.1273742E-4,0.0027153855,0.15542327,0.72260326,0.60676205,0.0569,0.79488355,0.691263
0.5304689,0.06230849,7.284254E-5,0.0016721782,0.09577211,0.6894806,0.61702996,0.0369,0.7869396,0.72430414
0.47928375,0.043819465,6.970556E-5,0.001646012,0.09427459,0.6820118,0.61011076,0.0487,0.79231614,0.7313412
0.48682505,0.040616177,8.172331E-5,0.0017365392,0.09945533,0.6717219,0.59481406,0.0444,0.80386335,0.7408034
0.49633875,0.088127516,6.699554E-4,0.0035101415,0.20077753,0.7179473,0.5644218,0.0454,0.82548654,0.6960975
0.468995,0.052907012,6.94228E-4,0.0035425907,0.20262724,0.73661715,0.5851615,0.0518,0.8109168,0.67631
0.5031255,0.051849563,9.099728E-5,0.0017989113,0.10302441,0.6845746,0.6059423,0.0434,0.79550856,0.7289428
0.50923324,0.070418395,1.22655E-4,0.0019871565,0.11379419,0.6894668,0.6027132,0.0466,0.7979579,0.7243173
0.4978551,0.05559311,1.9406234E-5,0.0010762234,0.06165329,0.6459178,0.59764594,0.0402,0.80176014,0.763407
0.46100837,0.039573673,9.145759E-5,0.0018011018,0.10314975,0.6912187,0.6130999,0.1416,0.7900054,0.7226457
0.45750403,0.13505466,7.9735975E-5,0.0017218891,0.09861698,0.68933636,0.61462903,0.0463,0.7888163,0.7244414
0.6499996,0.14111114,5.7054654E-5,0.0015424204,0.08834542,0.68390185,0.6168413,0.038,0.7870875,0.729574
0.47567338,0.06520838,1.8474499E-4,0.0022789265,0.13048013,0.72283876,0.6267137,0.0443,0.7792496,0.69101673
0.47494277,0.050491504,2.3668363E-4,0.0024738668,0.14162351,0.73658746,0.633655,0.0476,0.7736157,0.6763423
0.45775908,0.049336493,1.8924546E-4,0.002299031,0.13162957,0.73306,0.6373738,0.0317,0.7705548,0.680164
0.48582408,0.053703554,5.2014922E-5,0.0014951626,0.08564032,0.6822023,0.61714095,0.0307,0.78685266,0.7311635
0.49224263,0.048050378,4.8868817E-5,0.001465367,0.08393469,0.6840886,0.62051094,0.0284,0.7841978,0.72939897
0.5205874,0.07083886,3.0565203E-5,0.0012531348,0.071783915,0.6780799,0.6236065,0.0297,0.7817384,0.7349882
0.46108517,0.046227034,7.7235665E-5,0.0017036936,0.0975757,0.6861196,0.61195266,0.0369,0.7908944,0.72748876
0.42195883,0.057422537,2.992805E-4,0.0026762611,0.15318829,0.74376655,0.63294345,0.0401,0.77419806,0.66843945
0.47920176,0.0810379,2.628694E-4,0.0025688107,0.1470492,0.773183,0.67181987,0.0284,0.74071455,0.634183
0.50891334,0.08447647,3.323721E-4,0.0027761916,0.15889642,0.7526666,0.6388779,0.0339,0.76930815,0.65840185
0.5219832,0.051261604,3.225857E-4,0.0027451818,0.15712525,0.74294126,0.6289225,0.0413,0.777468,0.66935664
0.46399722,0.027577475,1.8127171E-4,0.002263085,0.1295744,0.718821,0.62289643,0.0824,0.78230435,0.6951952
0.47517148,0.05209567,1.5579884E-4,0.002152059,0.1232258,0.7270194,0.6370515,0.0624,0.7708212,0.6866169
0.5227598,0.066654265,2.1810725E-4,0.0024081112,0.1378652,0.7214446,0.6193477,0.0496,0.7851168,0.69247216
0.49232832,0.047238912,2.2536863E-4,0.0024362165,0.13947162,0.7232472,0.6201296,0.0359,0.7844994,0.6905893
0.53446275,0.065451734,4.0058434E-4,0.0029502898,0.16883796,0.7512818,0.6295415,0.038,0.77696687,0.65998155
0.5457957,0.07032941,1.9675423E-4,0.002329,0.13334289,0.7227779,0.6244067,0.0349,0.78109944,0.6910804
0.50016284,0.060882613,6.900962E-4,0.0035366819,0.20229043,0.76869345,0.62424046,0.0433,0.78123224,0.6396174
0.5657929,0.06842909,5.2048574E-4,0.0032176347,0.18409592,0.77024406,0.64028317,0.0551,0.76813895,0.63774925
0.48145968,0.037921622,0.0013293637,0.0043998347,0.25142497,0.79323405,0.6162797,0.0698,0.7875273,0.6089169
0.47841236,0.042003997,6.797978E-4,0.0035181798,0.20123574,0.75925446,0.6135828,0.0507,0.7896304,0.65079385
0.4580629,0.026615584,0.0012468526,0.0043072193,0.2461597,0.5928227,0.77159506,0.128,0.63611406,0.805333
0.44690925,0.033451095,4.560643E-4,0.0030793396,0.17620441,0.59533983,0.7271229,0.0561,0.6865073,0.803474
0.44782484,0.042553633,3.9322302E-4,0.002938784,0.16818108,0.5780237,0.70660204,0.037,0.70761114,0.81602
0.4686038,0.051756788,2.6238748E-4,0.0025728538,0.14728023,0.57649285,0.6902566,0.039,0.7235646,0.8171022
0.4545178,0.054804303,5.576093E-4,0.0033075062,0.1892227,0.55353653,0.70050925,0.038,0.7136433,0.8328249
0.45965987,0.031566124,3.6247072E-4,0.0028577207,0.1635525,0.5807539,0.7056852,0.0411,0.7085255,0.81407917
0.46460372,0.03948403,4.3612884E-4,0.0030420485,0.174076,0.5746779,0.70789045,0.0443,0.70632225,0.8183797
0.4659148,0.037647765,6.719281E-4,0.0035076025,0.20063278,0.584465,0.7346776,0.0794,0.6784164,0.8114189
0.46081382,0.05222415,4.5952864E-4,0.0030874123,0.17666514,0.6006058,0.7319328,0.0559,0.6813768,0.7995453
0.4493018,0.029044986,7.0463226E-4,0.0035590043,0.20356281,0.5888338,0.7403099,0.1196,0.67226577,0.8082541
0.48103788,0.049752187,3.667152E-4,0.0028687874,0.16418444,0.5696346,0.69644433,0.0423,0.71761084,0.82189804
0.45956567,0.0447372,9.2942355E-4,0.003915396,0.22386554,0.5653694,0.73469484,0.0508,0.6783977,0.8248378
0.44557706,0.023618236,2.8829076E-4,0.0026436916,0.1513276,0.57399756,0.69098574,0.0794,0.72286844,0.818857
0.46610767,0.024899518,3.0336564E-4,0.0026874223,0.1538259,0.567662,0.6872097,0.1005,0.7264591,0.82326174
0.49302006,0.024604501,3.071383E-4,0.0027027002,0.15469864,0.6018507,0.71782255,0.092,0.69622606,0.79860866
0.46948156,0.02733032,7.280176E-4,0.0035990344,0.20584433,0.57404315,0.7295369,0.2298,0.6839415,0.81882507
0.43577027,0.04831584,0.0010528723,0.004081025,0.23329319,0.77663666,0.6095426,0.0359,0.7927533,0.6299488
0.45879036,0.074468665,4.2692185E-4,0.0030369891,0.17378722,0.5699249,0.7035787,0.0443,0.7106173,0.8216968
0.49852628,0.06149278,7.38656E-5,0.0016806922,0.09625936,0.6457278,0.5693208,0.0284,0.8221154,0.7635677
0.43390223,0.0663519,5.6650555E-5,0.0015382036,0.088104054,0.6916595,0.625406,0.0242,0.7802995,0.7222237
0.40707484,0.059767965,1.818184E-4,0.0022669348,0.12979452,0.7206457,0.6247782,0.0453,0.78080225,0.69330347
0.49599308,0.05923437,1.5878299E-4,0.0021658149,0.12401244,0.7326977,0.6428288,0.0526,0.76600987,0.6805542
0.5020225,0.0782113,2.4817587E-4,0.002516628,0.14406729,0.7589926,0.6575576,0.0317,0.75340426,0.6510992
0.4944829,0.06267473,2.7072418E-4,0.002588829,0.14819303,0.7538515,0.6484719,0.038,0.7612386,0.6570449
0.43551174,0.07105908,1.21864665E-4,0.0019850247,0.11367224,0.6757923,0.5877747,0.0357,0.8090247,0.73709214
0.56641835,0.11373012,3.6518567E-4,0.0028656602,0.16400588,0.71224135,0.5879288,0.0274,0.8089127,0.70193464
0.5131145,0.07557821,2.6630345E-4,0.002576496,0.14748834,0.7263005,0.6172968,0.0327,0.78673035,0.6873774
0.6517981,0.121289715,8.71923E-5,0.0017765566,0.101745255,0.69409245,0.6173497,0.0296,0.78668886,0.7198858
0.5797428,0.11146896,9.876456E-6,8.5914927E-4,0.04922066,0.65022093,0.61204946,0.0419,0.79081947,0.7597452
0.47367635,0.111383826,4.209741E-5,0.0014012072,0.08026169,0.67692983,0.6157206,0.0285,0.7879645,0.73604757
0.50881886,0.0723411,1.1463364E-4,0.0019558643,0.112004146,0.6952916,0.61055624,0.021,0.7919729,0.71872777
0.53683275,0.06973497,7.2982704E-4,0.0036038565,0.20611914,0.75547487,0.6051011,0.0474,0.79614866,0.65517765
0.6628113,0.14922528,3.37669E-4,0.0027881241,0.15957794,0.7216678,0.6023652,0.0317,0.79822063,0.6922395
0.4799636,0.059970234,4.2406836E-4,0.0030074064,0.1720986,0.74386346,0.61825526,0.0381,0.78597736,0.6683316
0.54642475,0.080509506,2.556958E-4,0.0025408496,0.14545144,0.72082263,0.6126495,0.0295,0.7903547,0.6931195
0.4717666,0.04904457,9.398492E-5,0.0018183311,0.10413559,0.6830139,0.6033525,0.0476,0.7974746,0.7304054
0.4751859,0.10856919,4.0848585E-4,0.002971522,0.17005011,0.7428999,0.6187389,0.0348,0.78559667,0.66940254
0.4914496,0.13776001,7.569657E-5,0.0016945143,0.09705039,0.73286635,0.66346234,0.0286,0.74820966,0.68037266
0.43485847,0.05223426,1.2261924E-4,0.0019901528,0.11396559,0.7287295,0.64608,0.0274,0.76326966,0.6848017
0.425041,0.045480948,3.192717E-5,0.0012697633,0.07273603,0.6585972,0.60215765,0.038,0.7983772,0.7524957
0.4566327,0.038723957,4.9925595E-5,0.0014731414,0.084379725,0.66849977,0.60342157,0.0454,0.79742235,0.74371237
0.447064,0.060162105,2.5997393E-5,0.0011863916,0.06796215,0.6606361,0.60812026,0.0253,0.7938449,0.75070626
0.4720309,0.07701346,1.3641859E-4,0.0020639135,0.11818464,0.7317243,0.6462001,0.0254,0.76316804,0.68160075
0.5311702,0.09671144,2.4260917E-5,0.0011633496,0.06664268,0.6713578,0.6205033,0.0253,0.7842038,0.7411334
0.56899893,0.100864366,2.525692E-5,0.0011793574,0.06755935,0.6777166,0.62652034,0.0188,0.77940506,0.7353232
0.5461915,0.10225165,7.6195065E-5,0.0017114438,0.09801922,0.6868333,0.61237764,0.0169,0.7905654,0.7268149
0.4767486,0.064149484,4.8560023E-4,0.0031493502,0.18019977,0.7305869,0.59618163,0.0273,0.8028496,0.6828197
0.7182095,0.12622958,3.1972264E-5,0.0012876337,0.07375924,0.65440315,0.5968882,0.0187,0.8023244,0.75614583
0.56332576,0.09171185,1.00345576E-4,0.001860957,0.10657448,0.6617578,0.5782124,0.0316,0.8158863,0.7497177
0.45987704,0.084238134,5.3190717E-5,0.0015119475,0.08660112,0.6712713,0.60462457,0.0242,0.7965106,0.7412117
0.42233416,0.024720686,7.045041E-4,0.0035614488,0.20370214,0.775898,0.6319613,0.038,0.775,0.6308584
0.44721204,0.053933248,1.00858E-4,0.00186714,0.10692824,0.7262395,0.64868593,0.0232,0.7610562,0.68744177
0.5497943,0.082697056,5.2516003E-5,0.0015028558,0.08608069,0.7045052,0.64086026,0.02,0.7676575,0.70969886
0.5204111,0.07262343,7.938867E-5,0.0017292241,0.09903672,0.717399,0.64497024,0.0221,0.76420766,0.69666255
0.47217596,0.06174477,3.126825E-4,0.0027184868,0.15560043,0.75642073,0.6457962,0.0316,0.7635098,0.6540854
0.48310906,0.07375221,2.8370722E-4,0.0026304282,0.15056984,0.7474285,0.63920987,0.0327,0.76903236,0.6643423
0.47573784,0.07437162,0.0011480179,0.004200541,0.24009281,0.5965085,0.7706223,0.038,0.6372921,0.80260676
0.51896787,0.087361835,2.0051654E-4,0.0023558708,0.13487901,0.585957,0.68967634,0.0253,0.7241178,0.8103422
0.53803045,0.081812896,3.4932356E-4,0.0028415374,0.16262835,0.5949368,0.7173527,0.0233,0.6967102,0.8037725
0.46433824,0.037455495,2.3356096E-4,0.002463962,0.14105742,0.5912622,0.6988566,0.056,0.7152618,0.8064794
0.45536244,0.057787683,0.0010629101,0.0040913066,0.23387827,0.5962541,0.7664152,0.0391,0.64234555,0.80279577
0.44606644,0.049666677,4.4336432E-4,0.0030714078,0.17575172,0.5812382,0.71472317,0.0549,0.69940746,0.81373346
0.5053116,0.07793449,0.001012694,0.0040187603,0.22974968,0.62477654,0.786489,0.0497,0.6176043,0.7808036
0.50016135,0.066200845,3.3487787E-4,0.0027884583,0.15959701,0.5913973,0.712151,0.0412,0.70202637,0.80638033
0.4481847,0.043334026,5.5469485E-4,0.003287514,0.18808235,0.59310555,0.7333737,0.0477,0.6798258,0.8051247
0.42751318,0.037582066,7.415292E-4,0.003627684,0.20747703,0.58541787,0.7401184,0.0803,0.6724766,0.8107317
0.4379286,0.053156614,3.1374287E-4,0.0027309246,0.15631089,0.6201949,0.7348609,0.0582,0.6782178,0.7844478
0.48753625,0.06671412,1.4237734E-4,0.0020913028,0.119751155,0.72730225,0.64004755,0.0327,0.7683353,0.68631727
0.53591305,0.08307806,1.6601446E-4,0.0022007274,0.12600888,0.7448275,0.655001,0.0307,0.75562805,0.6672571
0.54440296,0.07661359,1.0502893E-4,0.0018926789,0.108389385,0.72693074,0.64833784,0.0264,0.7613528,0.68671083
0.46795574,0.05792605,7.9788595E-5,0.0017230086,0.09868103,0.6942969,0.61998326,0.0349,0.78461504,0.7196887
0.4770839,0.064007625,4.8049938E-4,0.0031350167,0.17938185,0.76112866,0.6330046,0.0378,0.774148,0.64860094
0.44116002,0.046587344,1.0281705E-4,0.0018736749,0.10730212,0.7195891,0.64104325,0.0464,0.7675048,0.69440013
0.49528414,0.057354577,8.2955994E-5,0.0017466556,0.10003424,0.71693116,0.6436931,0.0305,0.76528376,0.697144
0.43775365,0.08163291,8.4810694E-5,0.0017628383,0.10096027,0.71727675,0.6433629,0.0232,0.76556134,0.69678843
0.5307906,0.07490485,2.4177194E-4,0.0024943242,0.14279266,0.7435876,0.64077383,0.0296,0.7677297,0.6686385
0.5035513,0.071271695,8.65629E-5,0.0017711503,0.1014359,0.716326,0.64195335,0.0316,0.76674366,0.69776577
0.5120991,0.06668632,2.6649635E-4,0.0025773589,0.14753765,0.74548835,0.639306,0.0317,0.7689524,0.6665187
0.45439678,0.072363,5.674906E-5,0.0015387463,0.088135116,0.7127091,0.64817786,0.0286,0.761489,0.7014597
1.0865718,0.29994136,4.7783487E-4,0.0031346963,0.17936356,0.7264807,0.59203523,0.0243,0.8059121,0.68718684
0.66441685,0.2383704,1.9128481E-4,0.0023115203,0.13234358,0.7021845,0.60201377,0.0241,0.7984857,0.711995
0.60533476,0.11082855,1.7197538E-4,0.0022258004,0.12744257,0.6819474,0.5833872,0.0338,0.81219417,0.7314012
0.42022866,0.076392196,2.5401433E-4,0.0025351406,0.1451252,0.72124046,0.6133843,0.0337,0.78978455,0.69268477
0.46284977,0.062956385,1.02668804E-4,0.0018737544,0.10730667,0.7117191,0.6323509,0.0348,0.77468204,0.7024642
