Test data for UserID: 6f03d3a9-8702-4a15-8ffb-c48ad3844ef6
0.6291877,0.11265967,2.584697E-4,0.002548301,0.14587723,0.6777343,0.56354433,0.0411,0.8260858,0.73530686
0.627752,0.12824261,2.6644187E-4,0.0025741393,0.14735368,0.68424314,0.5696484,0.0431,0.8218885,0.72925395
0.61950326,0.09431407,2.0943039E-4,0.0023756963,0.13601232,0.6717175,0.56497866,0.0442,0.8251055,0.74080735
0.5329231,0.09443284,2.561524E-4,0.002540943,0.14545678,0.67467654,0.56046,0.0464,0.8281815,0.7381135
0.62303793,0.10879676,1.06201376E-4,0.0018951915,0.10853314,0.6430089,0.55622315,0.038,0.831033,0.7658587
0.65719527,0.14984135,1.3934726E-4,0.0020742961,0.118778475,0.70161533,0.6121791,0.0411,0.79071915,0.71255594
0.6006338,0.11500339,3.6427248E-4,0.0028581803,0.16357875,0.6946767,0.568111,0.0422,0.8229519,0.71932214
0.61540407,0.09449675,2.387335E-4,0.0024824056,0.14211151,0.6865609,0.57656395,0.037,0.817052,0.7270723
0.5745785,0.09944902,2.801384E-4,0.0026189222,0.14991245,0.6823581,0.5654101,0.039,0.82480997,0.73101807
0.60435224,0.09928345,2.897633E-4,0.0026477051,0.15155691,0.6920355,0.5749988,0.0391,0.8181542,0.72186345
0.5552647,0.111926116,2.699557E-4,0.0025859962,0.14803118,0.6854461,0.5704466,0.0401,0.8213347,0.7281234
0.6560529,0.11453215,2.754815E-4,0.0026035586,0.14903465,0.6805079,0.56405026,0.0485,0.82574046,0.73274076
0.6517739,0.098534636,3.7783958E-4,0.0028921268,0.16551714,0.70207554,0.5749977,0.0463,0.818155,0.7121025
0.65091115,0.09744223,3.870485E-4,0.0029153503,0.16684315,0.69782865,0.56902874,0.0443,0.82231766,0.7162648
0.54112005,0.084329754,2.6065667E-4,0.0025563876,0.14633933,0.66412765,0.5479036,0.0442,0.8365415,0.7476192
0.6164159,0.08231296,2.725721E-4,0.0025957385,0.14858782,0.6929492,0.5784659,0.04,0.8157066,0.7209864
0.6519871,0.11467334,3.41675E-4,0.0027970546,0.16008797,0.6890964,0.5646276,0.0399,0.8253458,0.7246697
0.60029244,0.11761716,2.4229818E-4,0.0024946677,0.14281228,0.68924767,0.5790119,0.036,0.8153191,0.7245258
0.5997298,0.12472511,2.1711344E-4,0.0024052497,0.13770163,0.66991174,0.56156766,0.039,0.8274308,0.74244076
0.5973149,0.10635247,3.795986E-4,0.0028971932,0.16580643,0.6916552,0.56281,0.0421,0.8265863,0.7222279
0.54709554,0.09197168,2.3111049E-4,0.0024552965,0.14056215,0.66452444,0.55318207,0.0421,0.8330604,0.74726653
0.54557,0.08169474,2.5245483E-4,0.0025288558,0.14476605,0.6591212,0.5436307,0.039,0.83932453,0.75203675
0.5348908,0.08629822,1.7842426E-4,0.0022525564,0.12897243,0.6673445,0.5659421,0.039,0.824445,0.7447491
0.7096307,0.14310445,1.1956245E-4,0.0019715875,0.112903595,0.6516699,0.5620153,0.039,0.82712686,0.7585027
0.61703855,0.09221239,1.6290681E-4,0.0021853333,0.1251286,0.66047555,0.5615365,0.0357,0.82745194,0.7508476
1.5365086,0.31808278,5.280361E-5,0.0017474229,0.10007814,0.6696744,0.7405512,0.0062,0.67199993,0.74265486
1.7187668,0.32418475,8.288122E-5,0.0018519523,0.106059276,0.6642297,0.7396647,0.0063,0.6729756,0.7475285
0.9317398,0.27696916,2.4197214E-4,0.0027289684,0.15619914,0.64357483,0.7549109,0.0073,0.6558274,0.7653832
0.6247261,0.117624976,2.9166415E-4,0.0026527655,0.151846,0.70840865,0.5933777,0.0484,0.80492413,0.7058025
0.6096244,0.10188768,3.1959914E-4,0.0027352895,0.1565602,0.69420284,0.57335204,0.0421,0.8193091,0.7197794
0.5162391,0.08104941,3.113097E-4,0.002713524,0.15531693,0.69035447,0.56999964,0.0367,0.82164496,0.7234713
0.5434815,0.076352924,2.6319982E-4,0.0025649609,0.14682922,0.67405516,0.55862194,0.0369,0.8294224,0.738681
0.5823475,0.07576258,2.7528027E-4,0.0026031495,0.14901127,0.6768965,0.5600024,0.0391,0.82849103,0.7360782
0.5480361,0.06482177,2.357576E-4,0.0024724696,0.14154364,0.6829542,0.57298,0.038,0.81956935,0.7304612
0.49290988,0.08325432,1.6468194E-4,0.0021937604,0.12561049,0.66991854,0.5715601,0.0379,0.8205602,0.7424346
0.544351,0.07471742,1.8592495E-4,0.0022838796,0.13076332,0.6611038,0.5575506,0.0443,0.830143,0.75029445
0.55924,0.10146535,7.9306174E-4,0.0037063495,0.21195938,0.7129781,0.5491762,0.0347,0.8357066,0.70118624
0.58879966,0.113748774,4.0183417E-4,0.0029525955,0.1689696,0.707824,0.57878804,0.0486,0.815478,0.70638883
0.59707993,0.094877265,3.3678042E-4,0.00278422,0.15935495,0.69527394,0.5722746,0.0453,0.82006204,0.7187448
0.56983966,0.07603961,3.2072945E-4,0.0027409275,0.15688224,0.6931414,0.571879,0.038,0.82033795,0.72080165
0.53873914,0.09247537,1.8891277E-4,0.0022968512,0.13150494,0.6773386,0.57494676,0.0369,0.8181908,0.7356714
